user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
JaggedMind,0,0,141.81080403719903,0,0,149
westyvw,0,0,7.022793778103257,0,0,7
Roadrunner21,0,0,36.791548123841864,0,0,72
talon72,1,0,11.670329482796342,0,0,48
kolstad,0,0,13.069421988893406,0,0,74
Takuto,0,0,30.08928931796577,0,0,49
Idaho State Tax Commission GIS,11,0,1.877013974833583,0,0,29
runnergirl47,0,0,0.540384064457335,0,0,5
Highspeed1964,0,0,1.204235237471444,0,0,3
MBedilion,0,0,8.82682332557952,0,0,13
Quint,0,0,11.852764999613335,0,0,64
4Points,98,0,1.2953712660729622,0,0,104
Cort Wee,13,0,1.294044437234201,0,0,33
bjamin,0,0,32.73054569468074,0,0,109
mitesl,0,0,12.764679392811956,0,0,14
bsreeja,0,0,0.19521227174035102,0,0,1
amzmkuma,0,0,6.364634167549364,0,0,9
barkerid,7,0,7394.562123179929,0,0,8900
Land M,85,0,28.655839683468862,0,0,228
adamos,0,0,17.682807143237664,0,0,26
Dschwen,48,0,201.55604366491124,0,0,540
Milo,0,0,17.596449374833337,0,0,35
bal_agates,0,0,15.836366560440894,0,0,38
sabaamzn,0,0,0.509472544654072,0,0,1
MountainAddict,29,0,1.086556224126218,0,0,40
NI EveningPost,1,0,0.962416331272633,0,0,6
Legitadamb,1,0,0.246267636222559,0,0,4
KanaLee,0,0,4.603803703911171,0,0,12
upendrakarukonda,0,0,41.68015302035683,0,0,22
mircozorzo,0,0,1.437985859449382,0,0,37
Gone,0,0,403.40980873368636,0,0,465
mapserver,0,0,0.0,0,0,9
WhiplashZero6,39,0,7.919914976096513,0,0,85
cetea,0,0,0.0,0,0,1
johannesdke,0,0,1.233643122602303,0,0,8
Jazri,0,0,0.0,0,0,1
DenisCarriere,0,0,0.0,0,0,23
Fredlyfish4,173,0,1111.2634660982756,0,0,3711
Magick93,15,0,3.241893020781365,0,0,30
Jeff Ollie,0,0,7.015049112724479,0,0,9
gcjunge,0,0,6.474759217409754,0,0,6
geobrando,0,0,4.498558633537494,0,0,2
Rharman,0,0,12.479737977539836,0,0,11
baditaflorin,0,0,0.0,0,0,1
mighkel,1,0,11.908050003181188,0,0,81
dkwolf,2,0,3.4447945457078992,0,0,69
ravergarab,0,0,0.0,0,0,18
Sharlin,36,0,35.648191745477234,0,0,336
jonnyboy79,0,0,433.2689100895905,0,0,581
user_13,0,0,0.9409723684570941,0,0,9
weathermark,51,0,27.05564145782499,0,0,221
Brian Muir,4,0,5.314106152698484,0,0,46
mw67,0,0,0.0,0,0,1
gibeautc,0,0,13.630297855176915,0,0,93
MalteSchledjewski,0,0,0.6611363614393241,0,0,1
GEN_WLZ,0,0,61.402227131113186,0,0,85
juestres,5,0,71.03160719348104,0,0,207
JGatz,0,0,0.0,0,0,1
Warhobbit,0,0,0.014519982890964001,0,0,1
thetornado76,0,0,0.0,0,0,6
sonora,0,0,0.0,0,0,1
Heptazane,4,0,0.66122771488136,0,0,20
zyphlar,1,0,0.9439258333336251,0,0,55
Hummingbird77,1,0,0.604593306006697,0,0,102
emilymcafee,0,0,1.258099861998111,0,0,2
Dani Kruger,0,0,1.6816805981712242,0,0,4
sanchi,0,0,1.452994009416701,0,0,3
Cybernenea11,0,0,0.0,0,0,1
Bmaison,0,0,0.339898153988537,0,0,2
tumido,0,0,0.0,0,0,1
T_9er,0,0,4.838635356149349,0,0,4
shvrm,0,0,4.657933811790509,0,0,11
Fresh Water Fun,0,0,0.0,0,0,1
Taroc,208,0,827.2388962356539,0,0,1953
pcc322,0,0,0.06129299489473201,0,0,1
chepteja,0,0,0.952998376918694,0,0,2
mobes,0,0,3.811747348686308,0,0,7
MTB54,4,0,1.7717598663709362,0,0,23
Jacgoat,0,0,2.643121869219466,0,0,43
arming_telenav,0,0,0.020001805602552002,0,0,2
werner2101,0,0,0.666776056636397,0,0,35
BrendenM_NPS,1,0,3.909580616479932,0,0,12
ACE|Tony,0,0,3.300557797783433,0,0,6
ChrisDMI,96,0,0.0,0,0,105
Chris Lawrence,0,0,0.9425086148784141,0,0,7
hobbesvsboyle,0,0,17.53795982580351,0,0,29
hmpfgnrrr,0,0,0.102870459661953,0,0,1
ToagaDevWorks,0,0,0.37516898784987,0,0,4
Brandon Reavis,3,0,72.68191880137074,0,0,108
Polarbear,1,0,0.0,0,0,3
Canyonsrcool,29,0,84.34183553873537,0,0,97
theangrytomato,0,0,2.394711928481234,0,0,8
SomeoneElse_Revert,6,0,11.175259586319052,0,0,61
fixedbusiness,3,0,0.5160653888989241,0,0,15
wolfgang8741,27,0,0.18559917368964401,0,0,40
haveaswiss,2,0,6.260055936451554,0,0,82
rivermont,62,0,43.88809181210904,0,0,748
samlarsen1,0,0,1.6159537930961032,0,0,2
Amasia,3,0,0.9218598015296321,1,0,14
Pastor_aaa,0,0,0.0,0,0,1
mambus,21,0,65.54551360366236,0,0,119
Danno722,0,0,13.236554634683468,0,0,37
JackNack,53,0,1.4054800170101571,0,0,154
BetterNu,0,0,0.5546024409936381,0,0,7
Dyrc,1,0,0.0,0,0,1
Oregonian3,0,0,196.95371423585232,0,0,247
njtbusfan,0,0,227.82222028453174,0,0,764
leohoyee,0,0,0.845335334381053,0,0,4
Shaknit,0,0,0.0,0,0,2
GrantIdaho,0,0,2.128211717927663,0,0,59
aarthy,0,0,4.38200436651981,0,0,12
nm7s9,0,0,2.7090238159338202,0,0,17
mabaty,0,0,0.39309637804537906,0,0,4
ioanam_telenav,0,0,381.28104221885644,0,0,506
maggot27,0,0,0.783550373784151,0,0,23
tyos,0,0,4.243722069288842,0,0,48
ALSD,0,0,0.0,0,0,2
Bike2day,0,0,0.0,0,0,2
H’s Daddy,3,0,0.22446700349425802,0,0,14
shayners56,0,0,112.94854108998581,0,0,153
sander79,1,0,0.0,0,1,6
JohnDriz,0,0,0.0,0,0,1
govvala,0,0,17.456483340989635,0,0,21
Big Wheel,1,0,0.0,0,0,17
manings,0,0,11.286536200363988,0,0,31
fx99,0,0,6.430014587243021,0,0,31
ksshannon,1,0,0.0,0,0,3
grammaticalerror,78,0,14.899177242608824,0,0,225
MelanieOriet,2064,0,0.252595100871404,0,0,2119
dylansq,0,0,2.222228061899029,0,0,3
jengelh,0,0,0.0,0,0,1
bcparker21,0,0,2.144769433028368,0,0,94
ilovemime,29,0,7.906031015714787,0,0,84
cswaroo,0,0,3.562810958912785,0,0,5
Petymag,2,0,0.0,0,0,2
ne20,9,0,0.012994650936386002,0,0,10
WaybackMachine,4,0,1.149185439617076,0,0,18
Morgan Giddings,0,0,4.662136536248418,0,0,30
LeBrickster,0,0,0.5975862351512771,0,0,7
Helmchen42,39,0,12.818706541601474,0,0,74
gundanar,0,0,1.024187540233279,0,0,4
KR-KRKR-KR,0,0,0.0,0,0,2
mvviveka,0,0,1.27176515930876,0,0,8
ehbee,0,0,0.015063568326965001,0,0,1
dvyasha,0,0,5.385444678868825,0,0,4
Gutsycat,0,0,0.0,0,0,5
mapman44,0,0,2.859826646085378,1,0,88
JCLacivita,0,0,0.097809867169193,0,0,3
vardhamk,0,0,9.98420010209836,0,0,6
_Ajax,1,0,4.240846242079621,0,0,19
randommscience,5,2,9.231831737156933,0,1,2304
homeostasis,0,0,0.264000789147862,0,0,1
PerplexingPenguins,856,0,135.73026830635396,0,0,2993
markzawi,0,0,1.554729460130001,0,0,7
sabok,0,0,44.24809228005199,0,0,96
krrg,0,0,0.515290752265787,0,0,3
geow,0,0,0.0,0,0,2
Anthony Moffa,1,0,0.0,0,0,1
svance92,0,0,0.0,0,0,2
LWK,0,0,0.39083021167873105,0,0,1
kedarnap,0,0,1.903785163499831,0,0,14
mbiker_imports_and_more,0,0,15.032727061683943,0,0,62
dhaird,0,0,7.171103356593311,0,0,45
Undearius,0,0,0.150506181039188,0,0,53
rddeepth,0,0,26.47697530187031,0,0,80
Utible,0,0,130.65042271445165,0,0,193
ksrilekh,0,0,1.039544413246397,0,0,8
Val,2,0,11.206555305019318,0,0,87
silakshm,0,0,4.927236966974584,0,0,8
extremeforce,0,0,0.0,0,0,1
navlay,0,0,12.188897907910967,0,0,15
rragan,0,0,10.612813337917377,0,0,9
rahuzod,0,0,1.987344874313941,0,0,4
Deaf007,0,0,6.053942725028857,0,0,46
Tony Speer,0,0,0.0,0,0,6
rando67,2,0,0.0,0,0,2
jamenimm,0,0,1.329317777335549,0,0,2
oliviap_telenav,0,0,2.644440513556095,0,0,3
goraia,0,0,7.887167683356791,0,0,4
alexrudd (NHD),0,0,0.0,0,0,228
LouisPK,122,0,7.402032521103118,0,0,135
Aaron Billington,0,0,4.751898794947184,0,0,82
gunthans,117,0,7.063796099007616,0,0,168
Phinder,0,0,0.0,0,0,6
Jaq Wood,5,0,0.0,0,0,8
danabarodze,0,0,2.702953842119121,0,0,2
MortimusMinimus,0,0,48.62667298136172,0,0,108
Level,30,0,30.10871692082988,0,0,509
Snakebite,0,0,3.8028506936079562,0,0,5
annakulikowa,0,0,5.901501926422368,0,0,5
osmmaker,0,0,4.162910708856753,0,0,3
KelseyBacon,0,0,12.01343365438173,0,0,19
wallclimber21,0,0,16.218821713210595,0,0,6
Takogin,0,0,0.9979761228311731,0,0,1
mabrew,0,0,8.945545251288566,0,0,18
herriotto,0,0,2.005945745389757,0,0,2
vernondcole,0,0,10.874691208288642,0,0,26
Coloradaho,2,0,0.52045504893326,0,0,18
Psyberia,0,0,1.142284528368325,0,0,3
Whitney Rucker,0,0,0.0,0,0,2
Aster11,0,0,0.0,0,0,2
emorye,3,0,0.32177304071165,0,0,9
BFX,0,0,4.048046298250036,0,0,2
ypid,0,0,0.0,0,0,1
sttbss,0,0,1.621550817492659,0,0,4
Liam the Red,0,0,0.8489250120624741,0,0,13
JasonKing,0,0,7.195953206125861,0,0,13
Jtm6412,0,0,31.492526817284244,0,0,23
srwebb,0,0,1.491328086827533,0,0,4
Herizen,0,0,0.0,0,0,1
chadstaten,0,0,0.707260193391681,0,0,7
kay_D,0,0,1.7812444419335272,0,0,4
BjornRasmussen,0,0,1.093116047958172,0,0,13
Bcpst,0,0,0.0,0,0,1
geobacillus,2,0,5.826328042693566,0,0,48
akbaird,0,0,1.43162050898808,0,0,2
mohahase,0,0,6.798326527498549,0,0,7
trial,0,0,0.0,0,0,23
davesouth,56,0,4.019482317357944,0,0,64
EmbeezGIS,19,0,17.442203244882766,0,0,54
Max--,0,0,0.0,0,0,1
Matt,0,0,0.0,0,0,1
Fox Creek Inn Bed & Breakfast,0,0,0.0,0,0,1
Rjaywilson,0,0,0.32470146000518,0,0,106
Teton Charles,0,0,0.0,0,0,7
jenkdevo,1,0,0.0,0,0,4
dchiles,0,0,0.910653542879661,0,0,5
towingrep,0,0,0.0,0,0,1
hoserab,0,0,0.0,0,0,2
ecisionsel,0,0,0.0,0,0,1
josugambee,269,0,36.539102543449204,0,1,1228
Kyle Bradshaw,0,0,0.0,0,0,1
vsahith,0,0,0.944992305820284,0,0,4
Safis,0,0,13.45144022897001,0,0,16
ommundu,0,0,16.846395429140507,0,0,44
chricycle,0,0,2.559404591910822,0,0,7
Alexander Roalter,0,0,1.484931858802552,0,0,2
David & Christine Schmitt,0,0,3.710677363020224,0,0,3
Jan van Bekkum,0,0,0.0,0,0,1
mblaz95,0,0,0.0,0,0,44
Ranger444,0,0,5.6575980988627315,0,0,15
Hartmut Holzgraefe,0,0,4.9389622851631,0,0,4
dysteleologist,0,0,0.610047846725109,0,0,5
Viki_travel_weak,1,0,4.997362549435679,0,0,5
yadathot,0,0,13.153773800395316,0,0,29
Evanator,0,0,0.039041913320384,0,0,1
DanHomerick,0,0,0.26058303005029204,0,0,1
trekki,0,0,0.052792776952853004,0,0,1
arkdatta,0,0,6.692905325784276,0,0,15
back_spin,0,0,6.7651887457656965,0,0,12
Giz23,0,0,411.8583810876055,0,0,834
pandypr,0,0,1.296771176046321,0,0,6
DRM12,0,0,0.035368196738408006,0,0,27
chhava,0,0,2.3652751086704082,0,0,2
shushmit,0,0,4.3026088365190205,0,0,41
harpreo,0,0,0.384198104556609,0,0,2
Lanie34,0,0,0.0,0,0,3
macronom,0,0,0.097313008993946,0,0,1
ParagonPrime,5,0,6.728314510129957,0,0,133
Emilien,4,0,0.0,0,0,4
digital0533,0,0,0.0,0,0,2
bryceco,0,0,2.309992421463871,0,0,4
kkoganti,0,0,9.467685777145949,0,0,8
N50,0,0,0.050190628609000004,0,0,11
DBlood,0,0,1.540361118949068,0,0,7
hfs,0,0,0.272713060228262,0,0,1
ErichRitz,0,0,0.0,0,0,1
kwametedros,0,0,1.7353122463608082,0,0,2
IanH,0,0,1.342008089693275,0,0,5
tbrownbc,0,0,13.547974609940654,0,0,4
xujiayi_1256,0,0,99.29680654857523,0,0,824
tedhodapp,1,0,9.524698127668884,0,0,26
melisramer,0,0,57.60662349630938,0,0,480
NickQuinn,0,0,0.09529951353751401,0,0,8
vaidhev,0,0,0.127046918029003,0,0,1
NickBolten,0,0,5.495861942949842,0,0,15
malihars,0,0,0.29400749557197503,0,0,1
davesui,0,0,0.0,0,0,1
loyakris,0,0,6.024837411809872,0,0,7
Sheffy6,0,0,0.053676556399255004,0,0,1
karnatim,0,0,0.22461182578135802,0,0,1
eugenebata,0,0,5.957013168259092,0,0,32
markm851003,1,0,8.438744215859066,0,0,81
Dagou,2,0,2.195390081888073,1,0,49
knauka,0,0,0.7351032743132041,0,0,27
chancemwill,5,0,0.23851065763612903,0,0,6
EAnderson,12,0,0.0,0,0,12
ninjamask,0,0,0.0,0,0,1
MapperMudkip,22,0,2.780210654679907,0,0,67
Beetlelaaf,4,0,0.0,0,0,8
Allison P,61,0,45.42274162904515,1,0,364
Jacovan695,0,0,0.0,0,0,1
Scott Lebsack,47,0,0.522383565571217,0,0,53
Paper,0,0,12.130930999071468,0,0,10
kirrawat,0,0,5.187388713041621,0,0,7
LenTheGr8,0,0,0.29814732858466503,0,0,8
pwkingston,1,0,0.0,0,0,1
BMyers,0,0,1.296244806725679,0,0,2
danuta_telenav,0,0,18.790862922111437,0,0,131
Adam Willis,1,0,0.154675820441137,0,0,2
Adam Martin,0,0,0.038398042027012004,0,0,3
telegnom,0,0,27.039720954546674,0,0,44
Rolen47,148,0,0.8335800074377051,0,2,171
LinziBha,0,0,6.769925591349697,0,0,5
GPS_dr,1,0,5.414285919800894,0,0,144
Wa17ru,0,0,0.0,0,0,4
jemcgimpsey,145,0,0.88431841427702,0,0,193
Driveway Software,0,0,23.917624495695097,0,0,11
Harry Wood,17,0,1.760607631160973,0,0,43
nuklearerWintersturm,0,0,0.0,0,0,7
kisaa,13,0,0.0,0,0,21
Elkim,0,0,0.0,0,0,1
day2davey,0,0,0.0,0,0,1
Drewbo,0,0,8.811213846059509,0,0,6
Vid the Kid,0,0,1.033894234993237,0,0,5
ryandrake,0,0,0.119024069452777,0,0,1
eric22,1,0,0.0,0,0,13
IknowJoseph,0,0,0.0,0,0,22
Philatsea,0,0,24.561628946333588,0,0,148
alester_imports,0,0,1.296233674188172,0,0,2
isabellekh,0,0,7.8690002758772835,0,0,13
ylekot,0,0,0.340607243879803,0,0,5
didimosi,72,0,4.451062553560994,0,0,82
KPost,0,0,7.038159487209056,0,0,11
sabas88,0,0,0.7088329987476291,0,0,2
Eliyak,0,0,1.32668414208293,0,0,4
alexandrebc,0,0,7.393620599730811,0,0,22
Christine_E,0,0,5.101551512992499,0,0,8
interdite,0,0,0.0,0,0,113
Mithus,0,0,3.114447368114644,0,0,8
Scott Prindle,0,0,0.0,0,0,1
mateov,0,0,0.0,0,0,4
FinianPlaysMC,29,0,0.761608014062729,0,0,33
fscottydoo,0,0,0.8905097050181571,0,0,3
Volker Fröhlich,0,0,0.0,0,0,11
pitg600,0,0,0.24890880858977701,0,0,2
khnzmnz,0,0,9.810086754111497,0,0,4
CountryCat18,0,0,1.286524839266904,0,0,7
localfixerupper,2,0,0.21500219950524102,0,0,7
Dana Davis,0,0,0.0,0,0,2
marook,0,0,0.396770037372767,0,0,1
Charlie Elverson,0,0,1.9499228802306652,0,0,2
KDTW Flyer,0,0,0.0,0,0,12
Alaskimo,6,0,7.630311347330387,0,0,53
sandchi,0,0,8.958573014951112,0,0,5
rsigwing,6,0,0.36941188105466904,0,0,9
rekasruj,0,0,0.20086234201260303,0,0,1
catalinad_telenav,0,0,1.118730574808944,0,0,7
sivaib,0,0,0.24770510531978202,0,0,1
garaolaza,1,0,0.0,0,0,1
payelgh,0,0,3.396724732938689,0,0,11
Alphalima,0,0,0.0,0,0,2
mohapd,0,0,4.255111493359428,0,0,17
IamKismet,1,0,0.0,0,0,1
vademecum,0,0,0.0,0,0,1
tbondy,0,0,0.0,0,0,3
FammyS,0,0,0.0,0,0,1
clos92,0,0,0.0,0,0,1
knikitha,0,0,1.167583428299672,0,0,3
HeyFunkyBunch,0,0,0.505227477663676,0,0,1
kloeksa,0,0,0.033806465857976004,0,0,1
Miles Campbell Roadbotics,0,0,5.90274027252055,0,0,9
penimire,0,0,4.8221544617530085,0,0,3
GildedRifleman,95,0,1.065906697591969,0,0,100
shadty,0,0,2.442190442216734,0,0,16
little_prince_explorer,0,0,0.0,0,0,6
stm0,1,0,2.647197009197659,0,0,37
smbharan,0,0,0.388787454579727,0,0,1
Torrance84,0,0,0.0,0,0,2
vissushm,0,0,0.167604001459317,0,0,1
radek-drlicka,0,0,0.0,0,0,2
KristenK,0,0,1.214349083081073,0,0,14
richlv,0,0,1.8402047143297031,0,0,1
berndw,0,0,2.797924920766677,0,0,4
Aperture_Dude,2122,0,4.480475962853512,0,0,2153
sco,0,0,0.682219775329265,0,0,1
branmevans,14,0,26.55959859925723,0,0,213
soonerbh,0,0,0.04228505043458,0,0,1
sn0,15,0,10.590008538009602,0,0,36
cmorton,0,0,9.457852702370436,0,0,8
datbrahm,0,0,6.147246692388362,0,0,11
KC22,0,0,1.024903180031989,0,0,1
Dheeraj Vasam,0,0,0.690760501464995,0,0,6
Mikideez,1,0,0.0,0,0,3
indukun,0,0,0.30400620959247104,0,0,3
Eric Baker,0,0,1.206970403846886,0,1,26
iMarketSolutions,0,0,0.0,0,0,1
Always_Dreamin,1,0,15.295224284333901,0,0,17
MRTNKCR,0,0,3.825720083479538,0,0,7
DaCor,0,0,1.412820951519398,0,0,4
Epicanis,7,0,226.38957813164163,0,0,164
gckaibab,0,0,2.921811051780791,0,0,6
MRPockets,709,0,43.83963483321624,0,0,1430
Mecki,0,0,0.034350536061338005,0,0,1
coreym80,0,0,0.21597246307313403,0,0,5
EmlynSquare,0,0,1.136116945539516,0,0,2
hstremcha,0,0,0.0,0,0,5
cdyreson,0,0,0.0,0,0,3
saikabhi,0,0,0.17807786779796803,0,0,1
cglazier,0,0,31.34789652310451,0,0,124
swimdb,8,0,0.18603193161692402,0,0,12
Rudolf Mayer,0,0,0.0,0,0,1
jaecord,0,0,37.39314413068456,0,0,387
kmack360,0,0,0.0,0,0,1
16gomez,1,0,1.840933180748858,0,0,9
Vladislav Konoplev,0,0,0.018158561978039,0,0,1
Sonoda_,2,0,4.829255238692911,0,0,17
mamanakis,1,0,0.0,0,0,1
kvss,0,0,3.414297394057319,0,0,3
Waldrenner,0,0,1.886005446386792,0,0,12
ashleyannmathew,1,0,11.871475385973731,0,0,35
pnorman,0,0,0.039192570896289004,0,0,1
kotaprad,0,0,1.9670239034373802,0,0,2
1bighairywookie,0,0,0.0,0,0,2
shreeush,0,0,0.129895861328179,0,0,1
jotzt,0,0,0.131946795049582,0,0,1
greggerm,0,0,0.0,0,0,4
Derick Rethans,0,0,1.818485966535409,0,0,4
spencerrecneps,3,0,3.776077883408731,0,0,27
gwhenning,0,0,0.0,0,0,2
bjoernchr74,0,0,0.00508280159863,0,0,1
Merzof,0,0,3.058199123614764,0,0,3
Zanix,0,0,0.42419645252664906,0,0,2
te_mark,0,0,0.0,0,0,1
CartoonHeroII,0,0,3.2924325069812053,0,0,14
FahRadler,0,0,0.0,0,0,17
saveyourgreen,0,0,0.0,0,0,7
azimut400gon,1,0,6.191368871617421,0,0,16
HattoriHanzo,0,0,1.8588640207129,0,0,3
cougMapper,116,0,7.221073676095889,0,0,294
Scottahemi,1,0,1.658360309286635,0,0,16
Bollmand,0,0,0.9489812364428931,0,0,6
Malindi,0,0,0.0,0,0,1
Cullen Williams,0,0,1.37814522906254,0,0,13
jtrainor91,0,0,0.565846819812993,0,0,1
Levin Lee,0,0,0.0,0,0,1
pschonmann,0,0,0.25552173539107903,0,0,2
GMTG1,87,0,1.368362506683534,0,0,324
HKjr,0,0,35.89215733263227,0,0,156
Jean-Marc Liotier,0,0,0.391574653523556,0,0,3
jimgrossman,11,0,3.484325696299279,0,0,32
edondup,1,0,0.0,0,0,2
Snapjag,0,0,2.437560555398505,0,0,22
crimsoncantab,0,0,0.0,0,0,5
russdeffner,0,0,2.334591759940482,0,0,19
Dami_Tn,0,0,1.217319102181814,0,0,7
sorcrosc,0,0,0.0,0,0,15
stadiaarcadia,25,0,0.0,0,0,26
SirCoquer,5,0,0.321439813218793,0,0,11
palfisankoo,0,0,2.6390425190879343,0,0,32
mapper377,7,0,2.743773212399397,0,0,58
Michael Sila,0,0,0.0,0,0,1
corvairjo,1,0,0.0,0,0,1
Bill Boise,0,0,0.0,0,0,2
riiga,0,0,5.961413016262743,0,0,7
alemack,0,0,0.0,0,0,1
richard worl,0,0,5.701991889566593,0,0,5
Saturable,3,0,0.0,0,0,9
DareDJ,0,0,0.9676302474314971,0,0,1
mymansam,1,0,0.064224018174457,0,0,9
dhood84,0,0,0.0,0,0,2
patadivy,0,0,2.894404010855969,0,0,2
Chsldz,0,0,4.215713985142787,0,0,21
Claumires,1,0,0.0,0,0,1
Rolmster,0,0,0.0,0,1,3
Peter Bremer,0,0,0.160630743107361,0,0,1
mapmeld,2,0,10.119774275407433,0,0,21
Fendavious,0,0,0.927308883200152,0,0,3
Simply Cyber,19,0,20.38712376839277,0,0,68
Earth Brite LLC,0,0,0.0,0,0,1
Robert Horning,0,0,1.452928540404441,0,0,266
prakhasr,0,0,0.236033750458347,0,0,1
Woboggun,0,0,0.0,0,0,2
Matthew Lyus,0,0,0.32301133019731404,0,0,2
joakimfors,0,0,8.834609997833043,0,0,10
BuddyChow,39,0,0.0,0,0,39
Ed Kapitein,0,0,0.830019526461865,0,0,3
Waldseemüller,0,0,0.0,0,0,3
HollyMacXx,71,0,0.629033925167035,0,0,102
isecranes,0,0,0.0,0,0,1
sabrsorensen,77,0,9.601154810750138,0,0,245
Doctor269,0,0,2.023511126321509,0,0,22
jhameena,0,0,0.44181482522271903,0,0,2
Yorgi,0,0,0.31658605748401103,0,0,126
zingbot,0,0,2.912618621975401,0,0,2
aseerel4c26,0,0,0.0,0,0,1
stulog,32,0,14.80611706212989,0,0,134
Patricia Gorla,0,0,0.273935556004605,0,0,3
angrybirdseller,9,0,0.6932726774511361,0,0,29
csdf,0,0,0.20927462099965902,0,0,4
PA94,0,0,0.0,0,0,1
hytrack05,0,0,0.0,0,0,1
eBin,0,0,0.253100831365347,0,0,1
cntryfloral,0,0,0.0,0,0,1
Alumalite,0,0,0.0,0,0,87
Nampon,0,0,0.0,0,0,21
Cerritus,0,0,2.947040842041607,0,0,3
advancedsatelliteid,0,0,0.0,0,0,1
unstableflame,42,0,139.54053758689574,0,0,621
Davlak,0,0,0.059928357274193,0,0,1
inah_telenav,0,0,0.896952145797509,0,0,5
Nathan Holcombe,4,0,1.312275251716507,0,0,25
maxolasersquad,0,0,1.710574765034384,0,0,5
theophrastos,0,0,0.04917481345967,0,0,2
Neldo,1,0,1.22871375017171,0,0,2
mfvl,0,0,0.023377467954138,0,0,2
debott,0,0,5.220621954954865,0,0,7
Jordina,0,0,0.0,0,0,4
navuddin,0,0,0.33103266040398505,0,0,2
eMerzh,0,0,0.46285400548745603,0,0,1
Maria Fish,14,0,0.0,0,0,14
Alexander Avtanski,0,0,1.072117968832637,0,0,12
asanapal,0,0,0.553627939402979,0,0,5
_Lutz_,0,0,0.0,0,0,2
MavSafe,0,0,7.987091846388499,0,0,10
jxfreeman,0,0,4.659290030357973,0,0,73
reswara,0,0,1.551653713495561,0,0,2
DoubleA,0,0,0.0,0,0,9
IdahoSpudMuffin,0,0,1.0099166457132691,0,0,1
OpenTopoMap,0,0,0.720262344245403,0,0,3
beddy,7,0,0.0,0,0,8
MappyMappy,1,0,0.0,0,0,1
Edwarkurt,0,0,2.260307328303025,0,0,13
Lodge Log and Timber,0,0,0.0,0,0,1
MatthewKluft,0,0,0.0,0,0,1
TFAAAP,0,0,0.035030804664885,0,0,2
ZuesnHera,46,0,8.778064317211946,0,0,162
OneArmedMonkey,0,0,0.7184631425286131,0,0,21
eagsc7,0,0,28.23629274850972,0,0,43
RobertTorzynski,0,0,0.0,0,0,1
AshliB,0,0,0.12731960756736202,0,0,2
ruph,34,0,0.0,0,0,34
jjhall,0,0,0.0,0,0,2
Jrryan,1,0,0.033792110061798004,0,0,2
masojuli,0,0,1.018158686919845,0,0,3
amcsmith19,1,0,0.0,0,0,4
GaudinDalton_701_GEOG281,4,0,0.516286664707578,0,0,7
NintendoManJC,0,0,1.112625759038157,0,0,11
Scotty9,0,0,1.089489329785059,0,0,10
MapMakinMeyers,1,0,0.0,0,0,1
Idy121510,0,0,0.44809488686360605,0,0,2
Kinhu,5,0,3.018076288401769,0,0,58
MatthieuMartin,1,0,0.0,0,0,1
hansrkid,73,0,2.454627072831194,0,0,111
wasat,0,0,0.472186906112376,0,0,1
rhansenITD,2,0,0.0,0,0,4
begumfai,0,0,0.7170307349861891,0,0,3
mcm1009,0,0,0.0,0,0,3
Microurbanist,0,0,0.9223928515077301,0,0,13
northcountryheat,0,0,0.0,0,0,1
baindran,0,0,1.7588487405921431,0,0,21
chokeyou,0,0,0.0,0,0,1
whateverman,0,0,0.0,0,0,19
ssssfire52,1,0,0.0,0,0,9
ᴉoqʞɹɐԀ,3,0,0.0,0,0,6
j_macd,0,0,0.744569031647292,0,0,2
gchan,0,0,0.180862941002112,0,0,2
Samusz,1,0,0.322446362845533,0,0,6
mccanejd,0,0,2.753166923342505,0,0,9
Stutech,2,0,0.172811713061741,0,0,17
SpencerS,196,0,0.66266017957425,0,0,247
belnaplegalpllc,0,0,0.0,0,0,1
osm-sputnik,0,0,0.839034458901443,0,0,2
BurnBby,0,0,0.0,0,0,3
eadamk,0,0,0.312072073006661,0,0,3
PhilThomas,0,0,0.0,0,0,1
scai,0,0,0.0,0,0,2
hunterluvz,0,0,1.167129608793293,0,0,10
aarp65,11,0,0.999820493300239,0,0,37
Tom Denny,0,0,0.0,0,0,1
TorhamZed,24,0,0.0,0,0,29
eemahlee,0,0,0.0,0,0,2
toholio,9,0,2.2254346624330132,0,0,30
Chris Brandsma,0,0,0.0,0,0,6
UnicrnPrncss,0,0,0.0,0,0,1
Sarr_Cat,10,0,1.538905465018725,0,0,52
kh72022,0,0,1.158477932216675,0,0,8
ryanogibson,138,0,0.0,0,0,138
Kwicludetzky,0,0,0.0,0,0,2
oldmanbox,1,0,0.0,0,0,2
jinalfoflia,0,0,0.23536086973342402,0,0,3
Lori ISC,0,0,0.0,0,0,1
gogrimm,0,0,0.0,0,0,2
avokalypse,0,0,0.11502247252500102,0,0,13
samuelestabrook,0,0,9.964811018539248,0,0,59
aames,2,0,0.0,0,0,2
wheelmap_visitor,0,0,0.0,0,0,6
YouEverJust,0,0,0.15936584085198202,0,0,7
EstebanTheIndignant,0,0,0.0,0,0,1
LakeDivider,0,0,0.200022051267325,0,0,1
Constable,5,0,2.791909581337824,0,0,36
AsbestosBrown,0,0,0.597053386037522,0,0,10
sutoro,0,0,0.0,0,0,1
boopington,0,0,7.812680520376157,0,0,11
EdSS,1,0,0.069718530776068,0,0,3
Larry Broussard,0,0,0.0,0,0,1
