user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
gatewayknox,0,0,0.0,0,0,57
Mythcant,4,0,6.222626361581888,0,0,57
rekulc1,0,0,15.973105525603899,0,0,57
Jered Petrey,28,0,1.874443353294701,0,0,56
Joel Waggy,14,0,2.496293958755576,0,0,56
WxWes,0,0,5.892249167155967,0,0,56
BelpheniaProject,0,0,3.429249985437161,0,0,56
goegeo,40,0,1.466250481759513,0,0,56
Chicago Park District GIS,12,0,3.9490105468117243,0,0,56
asrdd,0,0,35.39757487517571,0,0,56
edircksen,55,0,0.0,0,0,55
tejkante,0,0,33.88061740286195,0,0,55
ssahithi,0,0,33.393973021776226,0,0,55
tylerumn,2,0,0.124286840691379,0,0,55
AndrewMM,7,0,3.744605735245515,0,0,55
raknm,0,0,20.48250361464284,0,0,55
Fivea,0,0,11.748392905057043,0,0,55
jharpster,6,0,23.31834460060411,0,0,55
silakshm,0,0,34.22423187267561,0,0,54
riysingh,0,0,18.22684445375692,0,0,54
bhardwk,0,0,33.172718417738324,0,0,54
rcgeiger,1,0,2.058441723824514,0,0,54
wegerje,0,0,46.37759252274569,0,0,54
amitbish,0,0,7.183457338777212,0,0,54
ramyaragupathy,13,0,7.291680903303297,0,0,54
goraia,0,0,29.29304057642025,0,0,54
Athalis,0,0,22.804174637170934,0,0,53
kasbadri,0,0,27.040174037844466,0,0,53
InsertUser,46,0,7.8450295766708305,0,0,53
TheBestIdea,0,0,10.177702214960663,0,0,53
kvss,0,0,28.358986177854955,0,0,53
gilasri,0,0,19.8639729464632,0,0,53
TheScripter,18,0,0.9461580800645071,0,0,53
shreeush,0,0,25.681246859792708,0,0,53
ejjoshy,0,0,35.585008505732866,0,0,53
Helmchen42,14,0,7.732764933044742,0,0,53
-Schwarz-,0,0,16.83443430690395,0,0,53
dcm684,1,0,11.602844116567036,0,0,52
asanapal,0,0,31.446576967326852,0,0,52
anuds,0,0,11.012388258490445,0,0,52
City of Kokomo,0,0,12.010505415291387,0,0,52
patadivy,0,0,33.4981308766734,0,0,52
ksnghr,0,0,26.02824867118304,0,0,52
piyuku,0,0,29.732204242107485,0,0,52
MaeBell2015,7,0,8.663799033725601,0,0,52
A Normal Name,3,0,3.940360515264029,0,0,52
Camila33,52,0,0.0,0,0,52
knottga3,2,0,9.019250822126539,0,0,51
vbbukka,0,0,28.750546458858583,0,0,51
bgcarlstrom,0,0,0.0,0,0,51
rchive,0,0,12.536613934562263,0,0,51
nazgul5,0,0,9.559992710590215,0,0,51
Adam Ewald,38,0,3.3242896413946488,0,0,51
Hb-,0,0,0.0,0,0,51
nleigh,27,0,0.8630871178989571,0,0,51
ethroop,24,0,0.050773926194418006,0,0,51
DoubleA,8,0,1.702610790858128,0,0,51
qureahme,0,0,29.794302434065308,0,0,51
Yalenta,0,0,6.300723786840264,0,0,50
Mark Gray,0,0,5.4163665107585075,0,0,50
harpreo,0,0,13.88161701017332,0,0,50
charabor,0,0,6.78110657698608,0,0,50
crystalee,0,0,2.035809707393192,0,0,49
ametry,3,0,6.036710719627358,0,0,49
TheN3rd,0,0,4.885335377223293,0,0,49
manitec,0,0,25.210875732245842,0,0,49
mappinjack,44,0,3.420690625670419,0,0,49
stopher1966,4,0,2.419158751604945,0,0,49
Victoriasdaddy,17,0,15.7046840661836,0,0,48
srinatpa,0,0,8.146333583126372,0,0,48
thajasara,0,0,8.016816406866564,0,0,48
Efrain Covarrubias,40,0,0.310747750837544,0,0,48
Dutches924,10,0,3.677568598722739,0,0,48
sivapaid,0,0,40.4444682878296,0,0,48
Milo,0,0,6.8818576357982515,0,0,48
