user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Adam Sell,2,0,0.14632241135044502,0,0,13
Davis_762_GEOG281,0,0,0.191229861709823,0,0,6
nammala,4,0,100.42044862700908,0,0,708
Waterforce,0,0,0.5183713606182391,0,0,3
maakra,0,0,16.070872780232126,0,0,62
Gafergus,0,0,0.0,0,0,1
Tubes,6,0,4.213121844838929,0,0,440
Andywmm9,0,0,0.0,0,0,6
kedarnap,0,0,58.60513243063625,0,0,365
mewG,0,0,0.12495887460856601,0,0,1
julielver,0,0,0.0,0,0,8
TheBlackMan,0,0,0.0,0,0,1
pppadal,0,0,0.177727388641328,0,0,1
Ppatel1,0,0,0.0,0,0,2
yasaura,0,0,5.748829200620908,0,0,35
CreepingPenguin,0,0,0.0,0,0,1
Teesta,52,0,914.1124395627056,0,0,9828
jstratm,2,0,66.91198774668423,0,0,151
bbarger,6,0,0.13037337311036,0,0,39
warhawk384,0,0,0.0,0,0,9
huddy1112,7,0,4.062979157620464,0,0,20
Korey99,0,0,43.706792539491516,0,0,199
mpcouch,1,0,0.0,0,0,2
DocDoom7,1,0,0.062183084284476005,0,0,2
dale_p,0,0,0.042558199508114,0,0,1
speaketh,1876,0,109.07424428428085,0,0,3468
eric22,20,0,69.31155122037899,0,0,825
Acetron,11,0,4.060080836496478,0,0,106
de24000,0,0,0.0,0,0,5
MitchTN11,0,0,0.0,0,0,2
Lana Shields,1,0,0.560403568051396,0,0,19
ACE|Tony,0,0,2.406443880610437,0,0,22
boute002,0,0,0.0,0,0,2
Thor79,0,0,0.0,0,0,1
KritterJochems,10,0,0.0,0,0,10
SterlingGIS,1,0,0.0,0,0,3
stucki1,0,0,5.70291052978686,0,0,27
QuintBuckner,0,0,62.09190439914945,0,0,77
AM909,0,0,1.627478969922759,0,0,8
Ankur Dedania,7,0,0.11680336859097801,0,0,8
Pierre-Alain Dorange,0,0,38.60376233089094,0,0,501
yoasif,1,0,4.715205792467351,0,0,7
sboyle2,0,0,0.0,0,0,1
Ohr,0,0,1.944828338434017,0,0,84
OPerivar,0,0,0.0,0,0,42
immewnity,3,0,1.008767719949632,0,0,15
Greg73E,5,0,41.39507364766116,0,0,349
bagelman,0,0,0.830904608444737,0,0,4
akalohri,0,0,26.719720175340168,0,0,142
KDJ113,0,0,0.0,0,0,3
arcticwolf359,705,1,93.2158780531096,0,0,1720
wstafstrom,13,0,0.19070630512933,0,0,27
anurasi,0,0,20.902176362068634,0,0,109
ThomasJFarley,0,0,0.0,0,0,2
amrisham,0,0,19.40970769557555,0,0,151
ARDudich,1,0,15.919629459544936,0,0,104
archana kar,0,0,4.8502959752152695,0,0,41
MadamAndroid,5,0,2.274053183816643,0,0,31
