user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
holub,823,0,4.962982047836562,0,0,946
Юкатан,205,0,27.09547675533602,0,0,940
will-i-am,4,0,315.14449980268336,0,0,932
Sotye,263,0,22.213399159538888,0,0,925
ntanniru,0,0,186.22433918367165,0,0,919
keegan_d,845,0,5.201552537496027,0,0,915
FancySkunk,73,0,62.03287578258877,0,0,915
KristenK,0,0,74.13836371096737,0,0,910
Louizilla,554,0,18.21926364057917,0,0,909
MichaelxBee,586,0,8.872960949571691,0,0,906
WestsideGuy,3,6,8.440455667312836,0,4,900
ranjithjoy,3,0,68.01440491736076,0,0,895
dasnei,0,0,130.6192906367232,0,0,895
John Peterson,1,0,5.5716132156084335,0,0,892
nerfherder777,654,0,13.09618959830955,1,1,891
b-jazz,33,0,44.83207774824896,0,0,885
emily987,873,0,0.674081018493449,0,0,883
RoadGeek_MD99,150,1,78.40517431152493,1,1,878
cristiang_telenav,0,0,131.16529813979963,0,0,862
IsStatenIsland,25,0,3.328530567882824,0,0,860
samely,12,0,108.77743639560956,0,0,855
Deuar,100,0,55.131771452427195,0,0,852
hofoen,29,0,40.618798071682185,0,0,846
Teesta,1,0,71.79772057144609,0,0,842
ljb_nj,49,0,291.30716375011673,0,0,836
John the Mapper,40,0,49.87261728860174,0,1,833
karnatim,0,0,133.53064460538658,0,0,833
steverumizen,0,0,24.819200537056478,0,0,824
Olek Lorenc,528,0,14.977895688687001,0,0,822
MapSpot,99,1,25.277817738454054,4,0,818
reidpelton,18,1,1.4160927269660322,0,0,802
markpaz,704,0,6.688776880198206,0,0,801
nammala,9,0,78.95202799153664,0,0,799
homeslice60148,13,0,41.80627657711644,0,0,799
Ddoolittle86,0,0,160.2259875342041,0,0,797
sivachak,0,0,144.28737682488676,0,0,795
silvera1,791,0,0.0,0,0,792
sijjacob,0,0,117.08776797706601,0,0,791
Tommy Carpenter,715,0,0.0,0,0,776
bhavana naga,4,0,122.14882848951017,0,0,776
Richard,0,0,423.86489982124147,0,0,773
Gorbs,52,1,105.87671406265834,0,0,772
celosia_nycbuildings,649,0,0.0,0,0,768
ZakuTwo,132,0,38.17308791817352,1,0,765
abhap,0,0,89.16953936603214,0,0,762
Latze,739,0,1.629298576121742,0,0,754
RInzitari,722,0,0.826770109148501,0,1,750
mikercpc,2,0,19.69531021427941,0,0,750
rdnaskela23,29,0,71.43587692995614,0,0,749
ganarend,0,0,95.88075927753356,0,0,748
Павел Гетманцев,10,0,46.8223737932414,0,0,746
Muhammad-Sharif Moustafa,377,2,15.281099765760084,0,0,745
abvincen,0,0,147.44125728622333,0,0,742
govvala,0,0,152.04404912630847,0,0,741
emacsen_dwg,384,0,0.10271827827273501,0,0,730
scratchspin,182,2,18.928871241843684,1,2,729
brandonbds,66,0,12.267879490744427,1,0,727
MajorTC,59,0,54.4658457060969,0,0,722
