user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
gengkev,2,0,11.930523933295094,0,0,198
R'n'B,17,0,14.066226525645252,0,0,197
bhousel,3,0,10.3346639018099,0,0,197
kedarnap,0,0,33.10307772949686,0,0,196
riteshaw,0,0,31.57181099005003,0,0,196
David Batton,32,0,10.549364322456181,0,0,196
pcoles,1,0,65.45620945558738,0,0,195
sctrojan79,20,0,2.147452285484938,0,0,195
George Washington's Mount Vernon,11,0,6.121581191647126,0,0,194
mueschel,65,0,17.469679601769194,0,0,193
tombuckley,0,0,0.093698698563606,0,0,193
tmadhuli,0,0,34.21893519271508,0,0,193
e pt,1,0,5.042693544128283,0,0,192
Roadrunner21,0,0,27.016832164640956,0,0,192
nimmalab,0,0,36.38488841629125,0,0,191
rowers2,1,0,0.17557594371068902,0,0,191
bogdanp_telenav,0,0,49.29065504388119,0,0,190
HappyFrog87,45,1,9.596624328491798,0,0,190
nikhilprabhakar,23,0,29.274519811221296,0,0,188
fairchildbrad,15,0,5.743589000135141,0,0,187
Alleghany County Mapping,0,0,51.17961743765645,0,0,187
jlfranklin,29,0,2.166175185437945,0,0,186
lkoleszar,0,0,23.51443500671085,0,0,185
wheelmap_visitor,18,2,0.0,0,0,184
keyfob,48,0,18.2611119629898,0,0,184
JessAk71,37,0,3.090378644147396,0,0,182
tscofield,15,0,24.74389015688265,0,0,181
TIGERcnl,0,0,0.0,0,0,180
gkemp,0,0,0.0,0,0,179
Random Person,139,0,1.8303801076149462,0,0,179
cdolak,3,0,11.558643371515926,0,0,179
NickBolten,8,0,9.221212284345377,0,0,179
emanley21,0,0,0.0,0,0,178
erantr1,0,0,7.944270407465546,0,0,177
Johnny Mapperseed,56,0,1.6077352033843901,0,0,177
peyton472,118,0,8.162581332169115,0,0,177
WashRunClubKit,14,0,0.11884201556964501,0,0,176
ECRock,12,0,12.883129355211699,0,0,175
amarrington,101,0,9.5644583559558,0,0,174
WM Editor,2,0,0.12664383285761402,0,0,173
apm-wa,56,4,3.583074961039177,0,2,173
markcabrams,171,0,0.0,0,0,171
w3s7,62,0,6.87349550542089,0,0,170
mhenson,50,0,13.410899032788546,0,0,170
Nick Mole,131,0,3.847623623668726,0,0,170
mrfa,0,0,24.32255416441054,0,0,169
Clay Hobbs,8,0,81.02501726568632,0,0,168
Adam Willis,17,0,3.276982063242563,1,0,168
bird_claw99,149,0,0.41555769309426205,0,0,167
SanjOsm,163,0,0.0,0,0,167
Heptazane,24,0,12.239949363150377,0,0,166
adamos,1,0,26.484031893670416,0,0,165
Trex2001,17,0,7.224577758420411,0,0,165
geocruizer,119,0,0.524785325200253,0,0,165
eveleight,27,12,0.0,0,0,164
StellanL,0,0,20.89045036042172,0,0,163
viewCT,156,0,1.458555855539705,0,0,163
Tksmoothie,89,0,2.738455681700826,0,0,162
mgoe,0,0,27.34939092469033,0,0,162
ekkakkas,0,0,32.24581999422647,0,0,162
fiveisalive,29,0,3.367364319644078,0,0,160
Jeff Mach,47,0,4.830598908269156,0,0,159
geo1776,16,0,14.000085488740977,0,0,159
jack369,0,0,25.857603195883478,0,0,159
GoWestTravel,61,0,0.447545068834974,0,0,158
seattlefyi,14,1,0.34052401604806803,1,1,158
ThePenguin,127,0,1.300156776667162,0,0,156
greggerm,106,0,0.0,0,0,156
chdr,0,0,19.647074652437276,0,0,156
ThatPigeon,36,0,7.322834237061311,0,0,156
AndiG88,0,0,0.0,0,0,156
Tejajt,0,0,20.002306072434703,0,0,156
jonesydesign,0,0,33.78063627864783,0,0,155
dapak,0,0,61.96688333574126,0,0,155
Jano John Akim Franke,24,0,6.840438039972618,0,0,155
ajkelly,74,0,7.539537494636449,0,0,155
Alleghany County Mapping NC,0,0,70.93077265486448,0,0,155
Gnome Scout,59,1,8.676058754009663,0,0,155
Martin868,13,0,29.76309284669633,0,0,154
deadlydose,66,0,9.960291100060893,0,0,154
flynorth,99,0,4.506620967898904,0,1,154
olanaso,0,0,26.963054409694728,0,0,153
mwah,149,0,0.0,0,0,153
ThePsychedelicGoat,0,0,53.091632934413056,0,0,153
EchoBravo,107,2,1.745770875712066,2,0,152
eadamk,0,0,23.504228590156615,0,0,151
zbradley4022,43,0,5.302392223086109,0,0,151
BrokenString,61,0,0.8980677559975081,0,0,151
Lee0723,0,0,24.952299959820348,0,0,151
wetezy,49,0,6.13346332471033,0,0,151
MisterPoints,139,0,0.0,0,0,150
cdm23,0,0,40.918215607262624,0,0,149
rolandmwagner,4,0,0.9452599174935451,0,0,147
melisramer,0,0,54.059925816636145,0,0,147
Craig Cleveland,146,0,0.0,0,0,146
friedl,0,0,25.04092418993813,0,0,146
cforin,1,0,67.25782377763801,0,0,146
mike140,63,0,1.578187481982537,0,0,145
Guylamar2006,5,0,0.025769455878053002,0,0,144
West Virginian,17,0,14.113398511820012,0,0,144
pyram,3,0,4.7068850864669045,0,0,143
LuckyDN,5,0,9.661238963849774,0,0,142
wilmaed,99,0,2.157296229016871,0,0,142
BombadilForever,28,0,2.04380223790415,0,0,141
nstefan_telenav,0,0,15.303127765329837,0,0,140
Tom Drozda,0,0,10.00145061540337,0,0,140
LTCP,135,0,0.0,0,0,139
JhaSantos,0,0,0.0,0,0,138
Thomas8122,0,0,13.629277943534834,0,0,138
maptastical,0,0,3.7999697434787363,0,0,138
CHRGPX,55,0,16.915737606325568,0,0,138
Candyc,137,0,0.0,0,0,138
navlay,0,0,24.109277338796772,0,0,138
Diego,0,0,3.821025538922529,0,0,138
swappa,0,0,22.19754781098717,0,0,137
braycobb,0,0,0.937532898385055,0,0,137
gpspilot1,1,0,0.350392912172209,0,0,137
Aleks-Berlin,29,0,33.4815792089939,0,0,136
neuhausr,6,0,5.357930661197804,0,0,136
edathy,38,0,0.0,0,0,136
prabeshbasnet,131,0,0.131136350785191,0,0,135
unnsyeda,0,0,31.280478716072587,0,0,134
Adamant1,21,0,1.7769104944802412,0,0,134
Dami_Tn,0,0,29.76879026868865,0,0,134
mvexel,0,0,34.88474716530253,0,0,133
Zartbitter,0,0,6.187858660404395,0,0,133
Andino,19,1,0.0,0,0,133
Jamie Zheng,108,0,2.9724429870221503,0,0,133
Corneille Schmitz,1,0,69.09824344748077,0,0,133
TIGER_Clean,0,0,16.022231694276684,0,0,130
Skweezy,2,0,5.698170511913137,0,0,130
candley,114,0,0.43992419937214305,0,0,130
andrewwiseman,31,0,3.023153434300135,0,0,129
Fa7C0N,1,0,11.57029760769862,0,0,129
jrenglish,88,0,2.024980614596187,0,0,129
check1two,10,0,1.085425764282837,0,0,128
maxolasersquad,17,0,7.600884070606202,0,0,128
robgeb,4,0,0.5029525435038921,0,0,128
ztgreen,67,0,2.593602529523411,0,0,128
shaspand,0,0,18.408980917382188,0,0,128
kknabenshue,1,0,8.304036086244865,0,0,127
fortchagos,36,0,10.324937503348075,0,0,126
dasnei,0,0,25.203977443915466,0,0,126
NE3,0,0,40.20922499056895,0,0,126
vmcd,0,0,4.58152001762727,0,0,126
nakedpizza_carter,5,0,16.607150916930525,0,0,125
Bcarr91,88,0,1.027082269929232,0,0,125
HIDrew,3,0,9.733437270093429,0,0,125
Kuttke,0,0,19.504420478059558,0,0,123
Will White,5,0,3.4242669981169,0,0,123
oormilavinod,0,0,11.48438132759393,0,0,123
chharsha,0,0,15.549190307777197,0,0,123
Aaron Lidman,8,0,8.875955940678441,0,0,123
Var-vara,0,0,25.48621802879815,0,0,123
TheKnewl,1,0,4.47845956763219,0,0,122
Swftkat,0,0,11.025524576861228,0,0,122
Laneyh,47,0,3.486329584140872,0,0,122
RetiredInNH,0,0,31.413812788535903,0,0,122
IanH,12,0,20.720540093894034,0,0,122
SH17,0,0,1.074993180524115,0,0,122
norcross,2,0,9.921508452504225,0,0,121
JusWV,50,0,5.269848553154055,0,0,121
🦑🦑🦑,0,0,8.936327800803634,0,0,121
TorhamZed,90,0,0.0,0,0,121
AKWells,1,0,15.597755738404388,0,0,120
Motleyone,64,0,3.334667448504292,0,0,119
hemasvn,0,0,19.332456239785504,0,0,119
Scottku,84,0,8.78399008599044,0,0,119
SathyaPendyala,119,0,0.0,0,0,119
Paul Johnson,2,0,10.118766282960832,0,0,119
peterpettigrew5,39,0,4.86627395837312,0,0,118
ravsjith,0,0,22.279649821491766,0,0,118
kkimtis,1,0,3.11702942235174,0,0,118
ajvaldes7,37,0,7.82347473946229,0,0,118
ChunkyDaddy,89,0,0.210491001689422,0,0,118
nhanway,1,0,4.134901305389851,0,0,117
ArizonaMapper,0,0,1.592279292042608,0,0,117
n0dr0g488,58,0,2.071408800232272,0,0,117
Mark_Frey,0,0,0.0,0,0,116
Bcadren,24,0,23.04431891585164,0,0,116
JimmyRocks,114,0,0.0,0,0,116
stadiaarcadia,99,0,0.0,0,0,115
NaviMen,114,0,0.0,0,0,115
Girlyjess,0,0,13.435579081040254,0,0,115
Morganacchi13,46,0,2.537537112718348,0,0,115
Madi12,0,0,25.279953361356085,0,0,115
tommymot,114,0,0.0,0,0,114
rcardona,0,0,0.0,0,0,114
atomwaffen,17,0,1.05169528259097,0,0,114
fixedbusiness,41,0,0.0,1,0,113
RoAnSh,8,0,6.072121268616371,0,0,113
ALund,1,0,3.267023536186921,0,0,113
NetGIS-Scott,60,0,0.433054778241347,0,0,112
Bedarf,6,0,14.019416005660583,0,0,112
997R8V10,78,0,16.028000549537403,0,0,112
Markibot,10,0,4.9728247653546696,0,0,112
ashley12,59,0,8.939423322725803,0,0,111
transfelis,27,0,5.83211559729715,0,0,111
naaitha,0,0,27.725621124757637,0,0,110
zEEs,20,1,1.366326435577039,0,0,110
ashakoor,10,0,7.188417360882433,0,0,110
smdoepp,18,0,7.476143283307401,0,0,109
DocAF,33,0,6.182227467327264,0,0,108
mgrier123,55,0,2.448344266033965,0,0,108
clay_c,0,0,18.195932084238258,0,0,107
melizaanne,56,0,0.635214730196485,0,0,107
dgoodmaniii,9,0,8.208710918076477,0,0,107
Elkniwt,0,0,12.139945134729734,0,0,106
GeoZone,12,0,0.13036483389572,0,0,106
jwbrett,14,0,38.33955169197311,0,0,105
JimmyQue,0,0,4.117931291887018,0,0,105
Njorlpinipini,2,0,12.627369941213793,0,0,105
Wilawi,103,0,0.37554398753550106,0,0,105
mbrucker,47,0,24.89118744773111,0,0,104
captainjetski,20,0,2.089918620606481,0,0,104
jakepruitt,102,0,0.06388137616028901,0,0,104
anilredd,0,0,14.59565178332314,0,0,104
lelmore,13,0,4.139803805725674,0,0,104
Imp_GL,12,0,6.82711233301635,0,0,104
Linslade,15,0,3.169837324472706,0,0,104
h4ck3rm1k3,0,0,0.0,0,0,104
engelsjk,91,0,12.419132394918003,0,0,103
wrivlin,19,0,4.944207052171329,1,0,103
ScienceMapper,25,0,1.625313140773223,0,0,103
demory,2,0,3.102991399202014,0,0,103
arpremna,0,0,14.43771239128907,0,0,102
emackres,87,0,0.697711572643064,0,0,102
wasat,82,0,1.513242857228565,0,0,101
ntanniru,0,0,26.17215756267987,0,0,100
Cantuck,3,0,1.021833316984987,0,0,100
JeffM8,0,0,24.626590774648818,0,0,100
swarood,0,0,14.49958202280311,0,0,100
Chet Manly,35,1,2.117849588481224,0,0,100
granack,50,0,4.2412329410343,0,0,100
samanbb,23,0,6.725358563244956,0,0,99
Staunton Va,2,0,17.593991245047032,0,0,99
Elizaveta Bugaichuk,0,0,6.875342004592917,0,0,99
TAPshooter,7,0,8.262763691865931,0,0,99
erinquinn,99,0,0.0,0,0,99
jdmonin,2,0,2.115654013792151,0,0,99
catalinad_telenav,0,0,13.934856921629622,0,0,98
Cpt_David,49,0,3.135607566852144,0,0,98
Alan Trick,7,0,16.362624271074523,0,0,98
Clayton O'Neill,11,0,6.522710696868203,0,0,97
interdite,15,0,3.902478137796188,0,0,97
Porter,0,0,9.475395381309967,0,0,97
golfgeek,0,0,0.0,0,0,97
DanJSY,5,0,3.396620650829812,0,0,97
Dai Nguyendo,95,0,0.0,0,0,96
Thermacon,15,0,2.240397481059668,0,0,96
VampJoe,16,0,1.090764070725712,0,0,96
marinad_telenav,0,0,14.319913333278665,0,0,95
reg111,61,0,1.9230446690068481,0,0,95
alzyee,0,0,23.579761790539507,0,0,95
John Papadakis,95,0,0.0,0,0,95
Schierkolk,0,0,0.0,0,0,95
trsmith,2,0,3.501150969878671,0,0,95
ranjithjoy,0,0,22.427165615519367,0,0,95
MBedilion,0,0,18.98980119276221,0,0,95
saikabhi,0,0,10.343658623772697,0,0,95
DSaeger,68,0,0.8401310751710841,0,0,95
coryd,15,0,5.123304694767214,0,0,94
YannC,0,0,3.459774059109945,0,0,94
TangoTL,46,0,2.072613292949079,0,0,94
mamanakis,0,0,0.173852647143791,0,0,93
wilzigla,23,0,4.775419915860111,0,0,93
JJediny,80,0,0.05785380012435701,0,0,92
ethelmermaid,0,0,0.0,0,0,92
coleman,20,1,1.686033479320603,0,0,92
Marioluigi64,0,0,18.012267241736755,0,0,92
dglendinning,51,0,5.575301004496373,0,0,91
user_1699407,8,0,2.596921592007534,0,0,91
Dylan Herrada,88,0,0.0,0,0,90
Ryan Hensley,36,0,0.37876661752774804,0,0,90
user_599436,6,0,18.253236496272443,0,0,90
quad64bit,53,0,1.714279742392721,0,0,90
themattenatorknows,19,1,0.24016674088262902,0,0,89
Boone Mill Town Manager,9,0,27.680442281974074,0,0,89
Frank Hamlett,15,0,2.20948615919524,0,0,89
John Brandenburg,86,0,0.00912282664684,0,0,88
ianlopez1115,5,0,3.586807771284461,0,0,88
Skuwanja,78,0,0.24376480073310502,0,0,88
clackstower,21,0,5.594525751712488,0,0,88
nateirwin,18,0,8.879076054410312,0,0,88
soccerstar,71,0,0.0,0,0,87
gcjunge,4,0,10.634345041798902,0,0,87
yaswap,0,0,10.624528371607582,0,0,87
nickrosencrans,8,0,3.766732539522079,0,0,86
pdiz8133,3,0,2.413352440482563,0,0,86
sushredd,0,0,19.327144858153456,0,0,86
Sandshark,5,0,2.77258914624546,0,0,86
jzakiya,0,0,0.0,0,0,86
Pepper,0,0,0.0,0,0,86
ct13,36,0,0.761661002481929,1,0,86
nathhad,0,0,10.689476323036587,0,0,85
jack_factotum,85,0,0.0,0,0,85
Lovinger,23,0,1.657700493957201,0,0,85
cammace,46,0,1.69914310277056,0,0,85
upendrakarukonda,2,0,8.334520185924658,0,0,85
Lorri B,2,0,0.41888162872129303,0,0,84
cdo03c,6,0,2.501382331946783,0,0,84
derobert,6,0,7.065048885524647,0,0,84
ruthmaben,0,0,18.946299324003377,0,0,84
beddy,12,0,3.8035566302073462,0,0,84
Sean Gilroy,0,0,2.527939802964254,0,0,84
lhalbert,24,0,1.837085417825764,0,0,83
gpserror,34,0,3.616966819601591,0,0,83
dMoriarty,3,0,0.0,0,0,82
cartland,4,0,5.4826374862665554,0,0,82
DeMarrilized,68,0,0.320020107036104,0,0,82
pguelcher,69,0,0.0,0,0,82
sreejam,0,0,19.272445266586857,0,0,81
werner2101,4,0,4.950278599278985,0,0,81
TorCguy,12,0,19.228774909224125,0,0,81
taramcallister,58,0,0.0,1,0,81
zehpunktbarron,0,0,22.035088138593217,0,0,81
kay_D,0,0,3.164330402788412,0,0,80
InletClusterGuy,3,0,0.659220476596022,0,0,80
radek-drlicka,0,0,0.0,0,0,80
Deid,32,0,11.59171846311537,0,0,80
nelephant,6,0,0.0,0,0,80
TheBlueDog,42,0,3.237143662730782,0,0,80
Jordan Martin,0,0,1.266302951821795,0,0,79
cowdog,4,0,5.624254041083322,0,0,79
samlibby,1,0,4.048868590597431,0,0,79
Goffums,4,0,1.4126871232417662,0,0,79
mikelmaron,3,0,2.648644898512483,0,0,79
florinbadita_telenav,0,0,16.258658120718167,0,0,79
Particlem,40,0,1.185592938799027,0,0,79
Zurbagan,0,0,14.028158567567953,0,0,79
DennisL,0,1,11.709353066012161,0,0,79
tammpava,0,0,29.16953895438993,0,0,79
renelm,0,0,10.107490933082861,0,0,78
hokiemapper,0,0,7.282506851631949,0,0,78
mneko,15,0,17.252992277668085,0,0,77
k127,0,0,0.0,0,0,77
cgu66,27,0,1.031241346652646,0,0,77
uhu01,7,0,3.5437992181993,0,0,77
almich,3,0,1.918631049313268,0,0,77
Constable,10,0,7.353918331071718,0,0,77
james_hiebert,0,0,2.203127002551234,0,0,76
lurlrlrl,0,0,0.0,0,0,76
Soulless DCLXVI,57,0,0.153715442479598,0,0,76
kirthia,0,0,23.717887125542795,0,0,76
crshortt,1,0,0.0,0,0,76
Maryland Pride,26,0,1.467524837576122,0,0,76
jokeefe,0,0,0.0,0,0,75
vincent_y79,34,0,13.462935323393687,0,0,75
KitonZenobia,3,0,0.71720424750174,0,0,75
Viki_travel_weak,66,0,0.207177888589986,0,0,75
Teku1998,10,0,1.8962781159061262,0,0,75
tyngu,0,0,21.869854803976466,0,0,75
ensjens,0,0,8.525725279695102,0,0,74
bwhill,1,0,16.999569276049826,0,0,74
promiseofbirth,16,0,4.364561272836004,0,0,74
LauraJCNusz,6,0,1.1788196283930321,0,0,74
marianp_telenav,0,0,3.195466709651548,0,0,74
scai,5,0,3.190292836534054,0,0,74
DussellBecy,2,0,3.376538071102126,0,0,74
dkwolf,0,0,4.938035850150032,0,0,74
Volken,5,0,9.707166996000288,0,0,73
javmoh,0,0,18.07591301964808,0,0,73
devineyfajr,0,0,16.696485818401577,0,0,73
ACE|Tony,0,0,13.841364792949516,0,0,73
Brandon Reavis,0,0,60.974414348323606,0,0,72
golyanitskiy,72,0,0.0,0,0,72
charminglee,0,0,3.557406227430607,0,0,72
OSMF Redaction Account,0,0,19.392084379742236,0,0,72
Rps333,11,0,10.595424333651959,0,0,71
MichaelCollinson,1,0,0.22178360264372102,0,0,71
Richard Try,0,0,0.558218115981387,0,0,71
AHMiller2123,62,0,0.22614669316961603,0,0,70
Monica Brandeis,0,0,7.644142100026745,0,0,70
Knewl,23,0,2.823532312423126,0,0,70
Jonathan ZHAO,0,0,10.075869769745745,0,0,70
govvala,0,0,17.319225782574513,0,0,70
DoubleA,40,0,1.49438685030215,0,0,70
Joshua Garner,33,0,2.128213373983737,0,0,70
Elbaket,69,0,0.0,0,0,69
pkoby,0,0,0.932999229976974,0,0,69
Albinoflea,2,0,1.141945838789033,0,0,69
Modest7,0,0,5.378880486270811,0,0,68
EP_Import,0,0,0.0,0,0,68
venkanna37,0,0,14.48163760337786,0,0,68
gormur,3,0,5.220622519483253,0,0,68
Ryzen,4,0,0.8583747968400041,0,0,68
Kerbaswh,0,0,13.395390086400802,0,0,68
oini,0,0,6.290657162715027,0,0,68
jmclaughl,10,0,2.36837063680162,0,0,68
sabaamzn,0,0,19.288293235048283,0,0,68
112krt,0,0,11.468598192787429,0,0,68
Dadragon,5,0,1.061463872418115,0,0,67
terrett101,5,0,7.652144395556128,0,0,67
Sundance,0,0,3.382261660290444,0,0,67
Arlo James Barnes,2,0,1.447320683766982,0,0,67
jrose_aph,2,0,0.0,0,0,67
Pard87,0,0,0.510619076539214,0,0,67
Russellian,0,0,2.863431357607239,0,0,67
tk8lm6,14,0,4.900970161803948,0,0,67
mboeringa,9,0,0.024706104091239002,0,0,66
Vlad,0,0,3.235834336516093,0,0,66
yotann,16,0,4.723595877351159,0,0,66
tawill0,0,0,30.344506934514527,0,0,66
mdsaunders,61,0,1.459005029115406,0,0,66
R0bst3r,21,0,31.319455120470757,0,0,66
Sampool15,0,0,7.606370297830869,0,0,66
TheHammer,1,0,21.314779525680297,0,0,66
changingtide,0,0,5.919750939501599,0,0,65
Czmartin,22,0,7.728157925085142,0,0,65
jasmin530,45,0,0.27636918090088103,0,0,65
tabaya,4,0,0.837365683790071,0,0,65
fmcfad01,9,0,1.5809235810957292,0,0,65
ryandrake,0,0,8.346395586595182,0,0,65
tne,0,0,0.0,0,0,65
mikeb44,1,0,11.580463716124004,0,0,65
sskalyan,0,0,10.836994977196136,0,0,64
CraigVA,0,0,6.942066311825745,0,0,64
lusher88,0,0,0.0,0,0,64
manoharuss,1,0,3.69703965906204,0,0,64
ForstEK,0,0,0.0,0,0,64
Mike Woloski,21,0,0.130977714376213,0,0,64
vsahith,0,0,9.81641364815219,0,0,64
zlofton1217,0,0,5.495750559798981,0,0,64
omfgzdeath,12,0,1.863751280624289,0,0,64
MGelfort,2,0,0.029129410848274,0,0,64
skorasaurus,5,0,17.5709732042466,0,0,64
Teesta,0,0,7.596567213743165,0,0,63
CitymapperHQ,0,0,7.937183253637178,0,0,63
vmonisha,0,0,14.792146306287341,0,0,63
virginiaosm,58,0,0.548358570656277,0,0,63
charabor,0,0,8.359010834812622,0,0,63
saksudan,0,0,37.105727705374036,0,0,63
spatialkayt,63,0,0.0,0,0,63
Arupaeo,2,0,2.11629129803924,0,0,63
MichaelGSmith,41,0,0.418597284628666,0,0,63
Arpremna,0,0,13.419276091639833,0,0,62
ealienhard,8,0,7.534797761578961,0,0,62
g01ngog,28,0,1.376076034461594,0,0,62
ThreeToes,31,0,0.0,0,0,62
addatla,0,0,14.19887103724215,0,0,62
nairnidh,0,0,14.778116684648591,0,0,62
dherrada,28,0,2.102072368499489,0,0,62
Zell Faze Alt,38,0,2.077142783156925,0,0,61
FTA,3,2,0.0,0,1,61
MartaFerg,0,0,4.422637370966953,0,0,61
Mauls,8,0,1.354177867091285,0,0,61
Dayton_Poff,1,0,5.7879174714744615,0,0,61
WalkerB,1,0,2.122492991525158,0,0,61
Ribechan,0,0,0.0,0,0,61
clymer64,0,0,6.680771548400172,0,0,61
DavidYJackson,5,0,12.867663326078418,0,0,61
abcohen,1,0,1.5795275901901231,0,0,61
fraslim,0,0,6.001211110322903,0,0,60
Stephen Gheysens,20,0,0.16383946892039802,0,0,60
AMEDL,55,0,0.0,0,0,60
JGraham33,32,0,1.203340830086064,0,0,60
Beth McGuiggan,30,0,3.6535264176543922,0,0,60
Toeby,55,0,1.8863107270441932,0,0,60
mtirwin,54,0,0.6485101453013821,0,0,60
lacram_telenav,0,0,5.389871475238213,0,0,60
Fabien Rohrer,0,0,0.7771918165877321,0,0,60
KevinCuddeback,2,0,14.102200153651006,0,0,60
HarperDrew,0,0,2.823720307315588,0,0,60
wkm001,0,0,6.226956843005954,0,0,59
Frank Hunleth,0,0,3.957534669667861,0,0,59
salix01,6,0,13.113723223860367,0,0,59
aarp65,15,0,1.085876196579762,0,0,59
snghcvv,0,0,28.701088030337402,0,0,59
WynterFern,48,0,0.073095875476196,0,0,59
BranchLine,2,0,1.684766333338491,0,0,59
ToriH,12,0,1.210515851500535,0,0,59
m3232,3,0,7.627562920861156,0,0,59
anna976,25,0,0.0,0,0,59
kyamazaki,0,0,0.840508697634572,0,0,59
asdgasa,31,0,13.784278698082003,0,0,59
Philman2,0,0,10.4327705242814,0,0,59
BjornRasmussen,3,0,10.703644898396,0,0,59
leer,3,0,6.93312547399078,0,0,59
Bryce C Nesbitt,0,0,0.13308584848242,0,0,59
bmarchant,26,0,0.9164673944285481,0,0,59
ishanshams,54,0,0.0,0,0,58
AdamEK,24,0,1.104358502272793,0,0,58
ramyaragupathy,24,0,8.513762903449424,0,0,58
derricknehrenberg,0,0,35.05149544013551,0,0,58
WhatsupLundi,0,0,4.393324200300008,0,0,58
Kurly,10,0,8.992006525606481,0,0,58
TheDapperMapper,58,0,0.0,0,0,58
Skybunny,25,0,3.960510383702962,0,0,58
navyam,0,0,12.042571823516354,0,0,58
TeresaPeteti,0,0,11.873989441520774,0,0,58
bdel_17,1,0,3.734698950783683,0,0,58
yadathot,0,0,9.33885737354962,0,0,58
anttiklemm,54,0,0.5848427878133671,0,0,58
Scaldis Noel,0,0,11.956206065837236,0,0,57
ianprime0509,36,0,2.41667741743153,0,0,57
alecdhuse,0,0,1.27403305778916,0,0,57
BladedDream,38,0,1.737688817888443,0,0,57
DavidJDBA,0,0,10.897788539650643,0,0,57
Rosscoe,0,0,34.97363726987687,0,0,57
joshparnham,0,0,2.34474807605005,0,0,57
TrapTap,0,0,3.949310865425394,0,0,57
mituc,1,0,1.7920696579007,0,0,57
pew9000,0,0,12.930022068672326,0,0,57
DNAsmoothie,15,0,9.762594638419008,0,0,57
JFK73,0,0,0.0,0,0,57
davidd21,31,0,2.16145005611285,0,0,56
GarbageCant,25,0,1.553345593472439,0,0,56
hpc1,28,0,1.818724858040591,0,0,56
Parmiggano,0,0,9.40446562743541,0,0,56
AwesomeDude111,56,0,0.0,0,0,56
howdystranger,0,0,7.244928318852044,0,0,55
Hawkeye34,0,0,8.468522564208824,0,0,55
vohokudul,9,0,0.294155332487472,0,0,55
Cato_d_Ae,0,0,33.93359156610024,0,0,55
Pitartal,1,0,8.49261272535398,0,0,55
jfire,3,0,9.166558089737942,0,0,55
tekim,12,0,0.0,0,0,54
Caboguy,0,0,8.495132887547708,0,0,54
fatimanalher,54,0,0.0,0,0,54
volatile_ant,12,0,0.0,2,0,54
Georgetown University Web Services,51,0,0.0,0,0,54
RGerharz,0,0,0.0,0,0,54
California Bear,1,0,1.765511664390086,0,0,54
dillona,21,0,1.9179960954260271,1,0,54
jplanc,4,0,7.8583877795976225,0,0,54
Hb-,0,0,8.137777340595628,0,0,54
Sukiinu,49,0,0.0,0,0,54
karl_grindal,10,0,0.908463006164237,0,0,54
LLAQWA,0,0,0.0,0,0,54
Mao-PU,25,0,6.7999482615696145,0,0,54
Dmbanks,0,0,0.0,0,0,53
emacsen_dwg,0,0,2.915471504626328,0,0,53
AKMAPS,1,0,1.454315384110041,0,0,53
Guy Knur,0,0,3.244906237886119,0,0,53
Iqhra,0,0,16.676562259095025,0,0,53
woodpeck,7,0,0.32374863560466505,0,0,53
radioflyer,1,0,12.844788061418367,0,0,53
csy,0,0,5.552420980747275,0,0,53
Kari18,15,0,1.7929378319383762,0,0,53
dasemogg90,0,0,0.310938812446292,0,0,52
Cerritus,0,0,8.621298817159156,0,0,52
Maps Man,0,0,14.93079166424106,0,0,52
srinatpa,0,0,8.931163342235223,0,0,52
Steven Deeds,0,0,1.929213881221355,0,0,52
gvbender,10,0,0.739640732449494,0,0,52
jbibel22,2,0,3.4029949070792522,0,0,52
gtnh1201,2,0,4.544066549527851,0,0,52
geochrome,8,0,6.385295201440566,0,0,51
Theodin,26,0,1.792444750823869,0,0,51
Brian Reavis,0,0,16.68128802596197,0,0,51
CMMP33,33,0,0.0,0,0,51
adivik2000,23,0,0.0,0,0,51
HolgerJeromin,3,0,3.797098362752422,0,0,51
shudsonodoi,7,0,3.730027701447967,0,0,51
Harry Wood,2,0,5.367083645128231,0,0,51
Geo1der,23,0,0.7214306604613541,0,0,51
DCKenna,50,0,0.0,0,0,50
AlaskaDave,0,0,0.0,0,0,50
vissushm,0,0,7.244093687812474,0,0,50
sredmonds85,2,0,1.8456884365820452,0,0,50
felic banks,26,0,9.186087447093394,0,0,50
debott,0,0,16.74931387672116,0,0,50
