user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Glistel,1,0,0.5853626862311381,0,0,20
MrWebber,0,0,4.348515088593192,0,0,15
milo114,0,0,0.0,0,0,49
cumberland,0,0,0.0,0,0,1
Victor LP,0,0,13.582881430620619,0,0,65
amahon,0,0,0.8435266500745231,0,0,12
Bataineh,0,0,0.041431816847855005,0,0,6
vssms,0,0,1.33052708132155,0,0,9
aarthy,1,0,0.333408822022495,0,0,7
Luis36995_labuildings,0,0,0.016491327114340003,0,0,3
JaceV,4,0,0.0,0,0,5
stuuf,0,0,3.396063895639868,0,0,4
JillSwan123456789,0,0,0.0,0,0,3
wendolph,0,0,0.0,0,0,2
alzyee,37,0,118.58961890305022,0,0,486
KMNeff15237,2,0,0.23491891931208503,0,0,15
yonkeltron,9,0,2.738318118957134,0,0,104
Zacktomko,0,0,2.546455006754076,0,0,3
ruthmaben,17,0,61.042265058288244,0,0,281
mambus,1,0,4.135617243578085,0,0,46
keegan_d,607,0,6.5850226040999384,0,0,669
sky-hub,0,0,0.0,0,0,6
BMBlobner,0,0,0.0,0,0,1
scoco14,2,0,0.8238891640832591,0,0,9
SimonPoole,0,0,27.181217698251327,0,0,98
blackadder,21,0,0.969052168422676,0,0,119
ceyockey,622,2,249.64700944387474,0,0,4592
Tim Carrigan,0,0,1.247471537326188,0,0,4
Little Brother,15,0,5.330541364947352,0,0,67
GeneticAmp,5,0,0.0,0,0,5
Kyle Spencer,0,0,0.20016726300998303,0,0,3
malarky_88888,0,0,0.52735665216409,0,0,2
James Michael DuPont,989,0,116.83126210273889,0,0,3438
stag019,0,0,0.611153391254139,0,0,14
iPeat,0,0,0.0,0,0,1
Russ Dover,16,0,10.762549657369288,0,0,35
poornibadrinath,13,0,35.954424790287,0,0,285
Zumchelle,0,0,0.0,0,0,1
Daern,0,0,34.68365185570754,0,0,68
MelanieB30,3,0,0.0,0,0,5
Ageoclass,1,0,0.0,0,1,6
garrettboast,1,0,0.0,0,0,1
NerdcorePoke,0,0,0.34856844716463303,0,0,26
Dav2040,0,0,0.12352900646138101,0,0,7
OSMF Redaction Account,1,0,12.506479148381898,0,0,103
