user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Mtz660,0,0,20.394918866151116,0,0,35
lin695,24,0,0.296155995626082,0,0,35
mohahase,0,0,10.613761128078485,0,0,35
Mapier,12,0,4.588260300204614,0,0,35
Dami_Tn,0,0,10.219847968662254,0,0,35
AFarm,32,0,0.740057842962029,0,0,35
somehow_different,0,0,23.50139752429579,0,0,35
JoeG,0,0,0.0,0,0,34
Nehaj,0,0,2.444613296269861,0,0,34
Cato_d_Ae,0,0,17.25214355991341,0,0,34
kirrawat,0,0,18.120397547241975,0,0,34
dmarkham,5,0,0.0,0,0,34
goraia,0,0,8.966980011315346,0,0,34
gcjunge,0,0,16.15369777695923,0,0,33
amzmkuma,0,0,19.10009561722183,0,0,33
StellanL,0,0,3.842514546900037,0,0,33
Abruzzzo,0,0,0.422271761903169,0,0,33
kotaprad,0,0,11.107869003381232,0,0,33
bward20052,0,0,12.747518479208747,0,0,33
rekasruj,0,0,9.808409391453488,0,0,33
Munchabunch,26,0,0.23352574009405802,0,0,33
josephst18,1,0,3.170878170338085,0,0,33
5032,8,0,3.128478380337462,0,0,33
pdobler,20,0,0.378083922082299,0,0,33
Nibbler,2,0,2.294004665395422,0,0,33
eknus,0,0,0.0,0,0,32
Bamaboy87,0,0,5.038968647166918,0,0,32
MorganCole1615,29,0,0.110886848327683,0,0,32
jalajm,0,0,18.2719924898438,0,0,32
Jason Gason,3,0,28.273997465073464,0,0,32
mgoe,0,0,2.972969562551666,0,0,32
AM909,0,0,23.270345477410515,0,0,32
Carl Alldredge,16,0,0.9806221963750661,0,0,31
JeffM8,0,0,15.762399170148095,0,0,31
Schlachter,25,0,0.0,0,0,31
Nik Martin,1,0,2.192427710782018,0,0,31
javmoh,0,0,5.856226112675785,0,0,31
Madi12,0,0,31.61447024775873,0,0,31
wasat,0,0,3.901587530137736,0,0,31
posdata,22,0,0.0,0,0,31
limmmoh,0,0,14.69722358282243,0,0,31
Ben Allard,0,0,0.0,0,0,31
guiglar,0,0,7.849563101529914,0,0,31
cdruck,0,0,1.7886299129538532,0,0,31
shabkhat,0,0,4.638980640439176,0,0,30
Adam Martin,0,0,2.706822492328265,0,0,30
vkanduku,0,0,5.806956105376155,0,0,30
inah_telenav,1,0,4.876860272203054,0,0,30
ekkakkas,0,0,7.691919410624751,0,0,30
soundred,0,0,22.70464914043957,0,0,30
Paul Johnson,0,0,1.7996687376731502,0,0,30
Parcanman,2,0,0.0,0,0,30
andreis_telenav,0,0,5.147889518006806,0,0,29
AaronPierce1,2,0,5.082145797926354,0,0,29
ASepulveda,0,0,6.253137244045428,0,0,29
ksnghr,0,0,8.980021978914095,0,0,29
sreejam,0,0,16.888800731836533,0,0,29
jgruca,0,0,1.337562566144158,0,0,29
raknm,0,0,39.30549977811598,0,0,29
Skubiduhh,0,0,9.232068958100143,0,0,29
TorCguy,4,0,8.38134267835044,0,0,29
DanKothlow,0,0,11.37653969080851,0,0,29
swarnimv,0,0,5.168269375958451,0,0,28
kyatki,0,0,0.0,0,0,28
Cohron10,2,0,1.564554377402114,0,0,28
nevw,0,0,6.931890391923199,0,0,28
ToagaDevWorks,0,0,14.299082535166562,0,0,28
T_9er,7,0,3.823583603522279,0,0,28
Liongeek,28,0,0.0,0,0,28
sweetlou_7,1,0,1.9833770018631491,0,0,28
jrose_aph,0,0,0.008570463096312,0,0,28
rowers2,1,0,0.0,0,0,28
mrc0033,10,0,2.142104602575148,0,0,28
sushredd,0,0,14.538429921177272,0,0,28
gregdan3,1,0,0.9653249856155901,0,0,28
datbrahm,0,0,9.211400506396561,0,0,28
kshtdh,0,0,13.380854359081695,0,0,28
박제헌,14,0,2.9163779183930343,0,0,28
kkoganti,0,0,7.965575727165226,0,0,28
Brian DeLoach,22,0,0.653640447817013,0,0,27
patadivy,0,0,15.044813756168944,0,0,27
NZGraham,0,0,4.013052523690042,0,0,27
manitec,0,0,18.115749942294926,0,0,27
randal106,15,0,2.055866534181278,0,0,27
stangoodman,0,0,8.837954750158875,0,0,27
EZRouting,0,0,20.131122868537904,0,0,27
Rootberg,4,0,1.497335877472616,0,0,27
Porphyrion,16,0,3.07041490622812,0,0,27
Bunzai37,0,0,4.040113788012985,0,0,26
ganarend,0,0,6.529527123307717,0,0,26
rzweather,1,0,2.875939615550511,0,0,26
Saucon Support,0,0,5.881646462237573,0,0,26
hsc666,0,0,0.0,0,0,26
jScher,2,0,0.743486603669391,0,0,26
vardhamk,0,0,22.949288849465713,0,0,26
hygoex,0,0,0.126783874396264,0,0,26
altairisfar,0,0,14.29389229036428,0,0,26
DP14_BrandUnification,5,0,0.0,0,0,26
rahuzod,0,0,11.434922200791213,0,0,26
Andrew McAuliffe,26,0,0.0,0,0,26
msdess,21,0,0.7327892745377641,0,0,25
Brad McKinstry,21,0,2.302281539992771,0,0,25
himansne,0,0,15.745337566523949,0,0,25
Rilea,10,0,2.837442627554711,0,0,25
lucsalmons,0,0,6.7304330528425265,0,0,25
tortriciforma,0,0,2.414721170884422,0,0,25
walk87108,0,0,3.682230907593529,0,0,25
Cetheredge,23,0,0.0,0,0,25
ssahithi,0,0,5.612093117916762,0,0,25
brianegge,1,0,4.156417080628465,0,0,25
geodreieck4711,0,0,20.69441008877564,0,0,25
arkdatta,0,0,11.205195708339849,0,0,25
thevirginian,0,0,10.343920187874726,0,0,25
ShepardSkywalker,0,0,2.389120136310356,0,0,25
sttbss,0,0,10.602335362600977,0,0,24
michaedz,0,0,9.730084949826383,0,0,24
MandyDay,0,0,3.263185692308923,0,0,24
RockyMtnHiker1,0,0,14.872425524643408,0,0,24
Robert Nall,4,0,0.0,0,0,24
steverumizen,0,0,2.63191572014952,0,0,24
aarthy,0,0,0.857141984080754,0,0,24
Pilotwes,0,0,0.0,0,0,24
dlg-tn,1,0,4.211844776960405,0,0,24
pyram,10,0,2.03887008593099,0,0,23
cswaroo,0,0,14.084816133587918,0,0,23
Trinity Colburn,0,0,18.463814525217565,0,0,23
ttomconosur,20,0,0.0,0,0,23
alexandrebc,4,0,6.309208216625201,0,0,23
Glassman,4,0,4.65092178341235,0,0,23
shkshar,0,0,15.569295139550757,0,0,23
osm account,9,0,0.33647962832759704,0,0,23
Thomas8122,2,0,0.543824615045405,0,0,23
Scott Jensen,23,0,0.0,0,0,23
David Posey,0,0,1.326950519776239,0,0,23
tammpava,0,0,6.594922100475278,0,0,23
woodpeck,6,0,0.7244356020904781,0,0,23
loyakris,0,0,13.586077497538021,0,0,22
HotRod205,0,0,0.485751866741965,0,0,22
Ron McG,0,0,0.974094197230538,0,0,22
pallam13,0,0,9.107424874264611,0,0,22
Guylamar2006,0,0,0.003030173434746,0,0,22
saksudan,0,0,8.628093359443657,0,0,22
falonyates,2,0,0.0,0,0,22
smsm1,0,0,4.026031156649998,0,0,22
Bhojaraj,2,0,4.032343673961181,0,0,22
bdp,13,0,0.11336899036127202,0,0,21
Milo,0,0,3.241254830393463,0,0,21
anilredd,0,0,3.602542468412082,0,0,21
Troy Jones,16,0,0.852760586705249,0,0,21
karnatim,0,0,5.691991348263079,0,0,21
Mark Gray,0,0,1.672720671783504,0,0,21
yerramg,0,0,3.558449517290721,0,0,21
CaptainAlabama,12,0,0.276229223362619,0,0,21
vpprahar,0,0,6.251687060574695,0,0,21
Taylor Perry,0,0,18.592581533330737,0,0,21
Eric_Berendt,0,0,0.0,0,0,21
adhya1,0,0,10.577151768810129,0,0,21
cdmoomaw,0,0,0.9395337976781051,0,0,20
DannyBusdriver,1,0,39.306978228777865,0,0,20
Wim L,4,0,1.22501487934972,0,0,20
renesillo2,0,0,6.553703464221441,0,0,20
cd__evans,0,0,4.519533961227905,0,0,20
AltonZ,11,0,0.24371924120405802,0,0,20
jedidy,0,0,10.04596305181718,0,0,20
gundanar,0,0,17.522938912718505,0,0,20
John Goodin,0,0,0.0,0,0,20
snodnipper,12,0,0.059132661173090004,0,0,20
blendergeek,3,0,0.0,0,0,20
ejjoshy,0,0,9.95874616700442,0,0,20
bmmh,0,0,21.405718894927187,0,0,20
oliviap_telenav,0,0,23.21642991570733,0,0,20
DPerkins,1,0,0.562022369509627,0,0,20
Danmark72,1,0,0.0,0,0,20
rushtone,0,0,3.07629963157871,0,0,20
buster55,0,0,1.35606241233606,0,0,20
kvss,0,0,6.2365265249606034,0,0,20
shargrac,0,0,5.773553127727038,0,0,20
Leccles84,0,0,0.0,0,0,20
David Everest,1,0,5.419502023642336,0,0,20
FSKRS,3,0,0.7138140943561241,0,0,20
singhyyd,0,0,9.598102014734724,0,0,20
jyotkuma,0,0,19.553223905780072,0,0,20
Christoph Lotz,10,0,4.516401365007917,0,0,20
ExtremeJoJo,1,0,3.098108370172675,0,0,20
dygituljunky,0,0,0.22757419456670802,0,0,20
Taroc,0,0,33.277777264263456,0,0,20
ryandrake,0,0,3.278050717076675,0,0,19
Relinies,7,0,1.258356194765913,0,0,19
stucki1,0,0,3.049921964440762,0,0,19
kriscarle,0,0,17.586430708705834,0,0,19
Gniourf,4,0,11.805072673473262,0,0,19
ninjamask,5,0,0.0,0,0,19
mmdoogie,0,0,2.952730763499118,0,0,19
bristersamuel,2,0,6.201453059024781,0,0,19
timken,0,0,1.112520138334686,0,0,19
mitesl,0,0,6.249177359442317,0,0,19
cwilson7938,0,0,5.464011303007141,0,0,19
bapup,0,0,6.39221058948032,0,0,19
teliks,0,0,23.956691127540616,0,0,19
dhakanth,0,0,13.22253626698239,0,0,19
GerdP,5,0,2.275571760023656,0,0,19
geochrome,0,0,1.812318988176266,0,0,19
TexasRealm,0,0,3.537237703420721,0,0,19
njtbusfan,0,0,5.605539507828337,0,0,19
bwappraies,1,0,37.441836758080534,0,0,19
phidauex,0,0,0.964739945955535,0,0,19
ewedistrict,0,0,8.241821325579537,0,0,18
uhhany1,0,0,9.46899783439442,0,0,18
TYLF,0,0,0.172645493137552,0,0,18
chhava,0,0,9.818122255744425,0,0,18
ras_oscar,0,0,0.0,0,0,18
buchula,0,0,13.15208980187476,0,0,18
PinkTeaLeaf,8,0,0.192272335128467,0,0,18
Sophie26,1,0,4.545702938279024,0,0,18
anuds,0,0,6.395876428404255,0,0,18
zbennett15,5,0,0.474095762601117,0,0,18
ksrilekh,0,0,7.603219841506401,0,0,18
dasnei,0,0,10.957471800579855,0,0,18
qureahme,0,0,11.460178633752754,0,0,18
almio,0,0,1.262032757014004,0,0,18
Maria Fish,18,0,0.0,0,0,18
Spooky_Tim,2,0,3.47987289213869,0,0,18
nairnidh,0,0,15.98923586532492,0,0,18
Mister Snrub,3,0,2.997578687348492,0,0,18
jackerran,0,0,1.27569520689703,0,0,18
1959313956,1,0,1.806517963228887,0,0,18
rzsi,0,0,2.762307784551878,0,0,18
arming_telenav,0,0,2.736227270891866,0,0,18
CDP1,18,0,0.0,0,0,18
DougPeterson,2,0,1.61311421993287,0,0,17
Glaith,6,0,0.9056225822890931,0,0,17
Velox,12,0,2.764209891580376,0,0,17
Zenon,0,0,0.0,0,0,17
Ohr,0,0,4.392306170908053,0,0,17
LXT,0,0,10.144692034339442,0,0,17
UNAtriguy,0,0,0.8560107879980651,0,0,17
carl801,10,1,0.49609771699785105,0,0,17
srmudava,0,0,3.379714161160684,0,0,17
dcs0002,0,0,0.861369989782598,0,0,17
g246020,1,0,3.115244451481337,0,0,17
fitzgeraldski,0,0,3.92254338912755,0,0,17
supersonic3974,7,0,0.0,0,0,17
DennisL,0,0,6.398448359132903,0,0,17
ghjkla,0,0,1.135040565252957,0,0,17
Hiddencorners,1,0,0.5237260730650121,0,0,17
robgeb,4,0,0.0,0,0,17
TheDude05,1,0,18.224484357300252,0,0,17
oldjamey,0,0,3.283217328320028,0,0,17
hfyu,0,0,0.5857382905606761,0,0,17
ManAboutCouch,0,0,1.265197794595669,0,0,17
bigopenmac,8,0,11.42166807348579,0,0,17
shreeush,0,0,5.8250245176068045,0,0,17
Mel Mills,16,0,0.0,0,1,17
DavidYJackson,0,0,12.781021984236823,0,0,17
Baelish,1,0,0.32576037951953,0,0,17
Deaf007,0,0,1.488493548408977,0,0,16
Hobgoblin,1,0,3.943384224310828,0,0,16
flexoffset,1,0,0.151105743641248,0,0,16
BonniePin,0,0,1.42706300530547,0,0,16
j0hnab,0,0,2.464514694656617,0,0,16
rkkarnee,0,0,4.957459340538719,0,0,16
MBedilion,0,0,17.518538166563665,0,0,16
dvyasha,0,0,5.436682121128679,0,0,16
blessing84,16,0,0.0,0,0,16
ionutr2_telenav,0,0,3.103174435703706,0,0,16
Jacent Tokaz,0,0,0.9992405737587061,0,0,16
kmitshu,0,0,5.516845855410372,0,0,16
Mooregan Freeman,6,0,0.527977589528105,0,0,16
Gavin,0,0,0.48700762632355904,0,0,16
localfixerupper,4,0,11.617868551814647,0,0,16
nfgusedautoparts,0,0,0.9460253175468931,0,0,16
gabis_telenav,0,0,2.390884514445421,0,0,16
Umbugbene,3,0,1.778651698385752,0,0,16
mahmedqg,0,0,8.96093933822033,0,0,15
WhateverWhatever,0,0,1.450421478761061,0,0,15
pkoby,0,0,17.892278751399306,0,0,15
kisaa,7,0,0.0,0,0,15
sainiyam,0,0,17.453795575000022,0,0,15
iggujja,0,0,9.932506097862639,0,0,15
Luminary,0,0,2.016772947644663,0,0,15
pharrison,0,0,0.42171234637634103,0,0,15
sgmamz,0,0,8.424067144558274,0,0,15
RussNelson,0,0,0.0,0,0,15
tlahti90,0,0,0.0,0,0,15
Tetzemann82,15,0,0.0,0,0,15
hikui87,0,0,19.82217966595881,0,0,15
Sheldon406,7,0,0.0,0,0,15
maakra,0,0,6.683652727346858,0,0,15
Drwho42,8,0,0.275882155547628,0,0,15
vvvuppal,0,0,9.199838637633299,0,0,15
Carl Simonson,0,0,2.532987937303049,0,0,15
har777,0,0,1.5408947490461502,0,0,15
HolgerJeromin,1,0,0.372596083681456,0,0,15
nihaalr,0,0,4.698461227871512,0,0,15
digibot,0,0,0.0,0,0,15
MImi_Cole,2,0,0.053389787629234006,0,0,15
theurbanryan,0,0,3.758314714124195,0,0,15
upendrakarukonda,0,0,2.243204883367295,0,0,15
gpsradler,0,0,4.773808389377244,0,0,15
pbellamk,0,0,13.252168553023951,0,0,15
Benoît Prieur,4,0,0.0,0,0,15
sandchi,0,0,13.581854458250433,0,0,15
Hendric Stattmann,0,0,13.7457283030182,0,0,15
kurugunk,0,0,8.468380332663468,0,0,14
Cody Miles Wilemon,0,0,0.29967609380090804,0,0,14
David Woodward,0,0,5.682730136353425,0,0,14
CConrad,0,0,0.087463711378731,0,0,14
Jason Ellison,0,0,0.0,0,0,14
mwakram,0,0,7.641193771217875,0,0,14
XDm9mm,5,0,0.48240391909579705,0,0,14
EmlynSquare,0,0,3.194231145032579,0,0,14
methowmade,0,0,3.6009993678900223,0,0,14
gollabg,0,0,7.6004425153930075,0,0,14
jk3us,0,0,0.823935222876741,0,0,14
Reno Editor,0,0,2.5086423359295162,0,0,14
kasbadri,0,0,6.114025868332474,0,0,14
stw70,0,0,0.0,0,0,14
bellamyjason,13,0,0.0,0,0,14
Andre68,1,0,1.260185310695726,0,0,14
autiger98,0,0,0.261157080722617,0,0,14
ashnazg,0,0,0.0,0,0,14
eltiar,0,0,7.705536564373745,0,0,14
Razzle123,2,0,0.0,0,0,14
jangahari,0,0,3.147946490060151,0,0,14
jacorohi,0,0,4.2878056293191165,0,0,14
vbbukka,0,0,7.6876847093312275,0,0,14
arosalon,0,0,11.773585984237501,0,0,14
maitsana,0,0,6.173868676792907,0,0,14
CrimsonDej,14,0,0.0,0,0,14
st1974,0,0,0.6904029272956891,0,0,14
djsnaxz,0,0,6.068947147215609,0,0,14
xujiayi_1256,0,0,7.5033424942097735,0,0,14
User1952,0,0,29.585079810796962,0,0,14
sivaib,0,0,2.6306849073241763,0,0,14
T-Kendall,0,0,3.038687544947189,0,0,14
AmberettaP,13,0,0.0,0,0,13
bigaltek,1,0,0.17341724990673002,0,0,13
piyuku,0,0,6.761436226574096,0,0,13
mhenson,0,0,0.0,0,0,13
PlannerHinton,0,0,8.777520934059838,0,0,13
hemasvn,0,0,0.556660611889778,0,0,13
SEMS FIre,0,0,0.0,0,0,13
ttc1981,12,0,0.081718733724053,0,0,13
FrViPofm,2,0,4.252906790069359,0,0,13
aighes,3,0,10.89253372305117,0,0,13
klusark,0,0,11.287826797309815,0,0,13
jbutler,1,0,0.0,0,0,13
neumann9262,2,0,0.619394811431426,0,0,13
jathan61,0,0,16.260264453603966,0,0,13
mattwhill,4,0,0.5907742640743741,0,0,13
Jfact0ry,6,0,3.821012231020996,0,0,13
williaa,0,0,0.0,0,1,13
EquusStorm,0,0,6.833394052787608,0,0,13
Molly_Rhodes,3,0,0.065960606880471,0,0,13
pratikyadav,0,0,4.954366136530387,0,0,13
dppola,0,0,12.453133244645487,0,0,13
Kelly530,2,0,0.0,0,0,13
Manu1400,0,0,0.7548688977369931,0,0,13
Bryan Walls,0,0,0.0,0,0,13
miuddin,0,0,1.513969512817656,0,0,13
shvrm,0,0,1.247750234465561,0,0,12
Derick Rethans,0,0,0.49600614381384106,0,0,12
debutterfly,0,0,0.060955588208643004,0,0,12
indukun,0,0,6.839487818003477,0,0,12
mobstang,0,0,1.8668807319359262,0,0,12
navuddin,0,0,5.937211629659984,0,0,12
shasband,0,0,7.327549810642078,0,0,12
pattamaa,0,0,1.834717632830821,0,0,12
Kate Michel,5,0,3.243747229770407,0,0,12
maphnsj,4,0,0.8484125334968241,0,0,12
fox8091,0,0,6.133618342544342,0,0,12
landfahrer,3,0,0.011735766931514001,0,0,12
sskalyan,0,0,4.418284216421135,0,0,12
Deagar,0,0,0.0,0,0,12
SomeoneElse_Revert,11,0,0.0,0,0,12
Dero Bike Racks,0,0,0.0,0,0,12
Arpremna,0,0,1.539961689939195,0,0,12
Wizard Of Os,0,0,3.433965072594543,0,0,12
biancah_telenav,0,0,5.314081418731158,0,0,12
glassesredhairg,0,0,4.472020791773445,0,0,12
chepteja,0,0,11.68785998827148,0,0,12
tejkante,0,0,6.2573553496695276,0,0,12
Claudius Henrichs,3,0,0.055390818519643004,0,0,12
OremSteve,1,0,3.5001338010505023,0,0,12
odna,2,0,0.351144508797929,0,0,12
wsatterfield,0,0,0.7349431000366601,0,0,12
dtruesdale,0,0,0.223664294711812,0,0,12
Tyrese Wormely,1,0,0.024867964322768003,0,0,12
BCNorwich,0,0,0.7154224020251311,0,0,12
shravan91,0,0,2.840193966590989,0,0,12
Peimodius,1,0,0.482720397178209,0,0,11
sachinv,0,0,3.159029832304873,0,0,11
Joshy3434,1,0,1.315793481873184,0,0,11
Vkkalegi,0,0,3.26376404998951,0,0,11
jgrnt,0,0,0.8869695166240691,0,0,11
blakew41,0,0,1.5972645180054932,0,0,11
mdnade,0,0,19.705708640157766,0,0,11
Socks521,0,0,1.751460299354538,0,0,11
ruph,0,0,0.988420484013602,0,0,11
gilasri,0,0,10.1605586276411,0,0,11
krinkov76239,0,0,2.430020277812633,0,0,11
okilimu,0,0,5.588283010039868,0,0,11
nuts4maps,4,0,0.0,0,0,11
tundracamper,0,0,2.117883338775479,0,0,11
westonbrown,5,0,1.053046522648304,0,0,11
James Michael DuPont,7,0,0.9403047213958091,0,0,11
tcekolin,0,0,0.459018127307379,0,0,11
ncardwell1,4,0,0.062272769888494006,0,0,11
John Price,0,0,1.708346648630773,0,0,11
jmedema,11,0,0.0,0,0,11
seichter,0,0,0.0,0,0,11
perryBunn,0,0,0.44668731569204406,0,0,11
jcn1990s,11,0,0.0,0,0,11
nishisi,0,0,1.469900753515003,0,0,11
GalenePDQ,0,0,0.0,0,0,11
vladm_telenav,0,0,2.623388547585572,0,0,11
Letelier,0,0,0.0,0,0,11
mkrug1,3,0,0.091575026330247,0,0,11
unnsyeda,0,0,3.679171385030821,0,0,11
mjchaff,0,0,2.343662010401578,0,0,11
bahnpirat,0,0,0.0,0,0,11
wheelmap_android,0,0,0.0,0,0,11
didier2020,0,0,0.673306928582145,0,0,11
paulmach,0,0,1.677309294817023,0,0,11
silakshm,0,0,5.037568622323834,0,0,11
user_5688155,3,0,4.801017484138366,0,0,11
maw8908,0,0,1.74630484703509,0,0,11
markobr,11,0,0.0,0,0,11
almaasm,0,0,4.641836922275141,0,0,10
jwashington001,8,0,0.40227213151815205,0,0,10
twra,0,0,7.516998003054255,0,0,10
kwametedros,0,0,11.13420560983919,0,0,10
REbelTiger,0,0,0.5295385653796141,0,0,10
Albtross66,0,0,5.101306069584575,0,0,10
GP_Thomas,0,0,0.316693758472296,0,0,10
Fantômas,0,0,0.0,0,0,10
Benny Butler,0,0,2.341061347247273,0,0,10
matty339,0,0,0.5604784978681421,0,0,10
bjnlm,0,0,11.146213660485396,0,0,10
Maarten Deen,0,0,1.180028827294513,0,0,10
searker,0,0,0.0,0,0,10
Human_170716,0,0,0.8893336583596511,0,0,10
isabellekh,0,0,2.271119623030109,0,0,10
hkkollip,0,0,1.442539787060229,0,0,10
Lana Shields,0,0,0.0,0,0,10
3vandaag,3,0,0.0,0,0,10
AforAtmosphere,0,0,1.8374063006261232,0,0,10
Math1985,0,0,9.12561132312652,0,0,10
ommundu,0,0,10.260481869032558,0,0,10
dwhanks,1,0,1.157314310014299,0,0,10
Anthony Braun,0,0,0.0,0,0,10
StaticCart,1,0,0.0,0,0,10
AUforester,0,0,7.37521446286611,0,0,10
loganjw,0,0,3.642717256357104,0,0,10
tekadev,2,0,0.559611222735795,0,0,10
Joseph Wilson,7,0,1.045622058102548,0,0,10
evilneoprincess,0,0,0.20850819686340902,0,0,10
Humus015,1,0,0.0,0,0,10
ibrow3,0,0,3.356382264684378,0,0,10
Disillusioned,2,0,1.823365157051795,0,0,10
3xodus,0,0,0.0,0,0,10
Andrew Matheny,0,0,0.0,0,0,10
nbhiss,0,0,2.722917129211168,0,0,10
ON1111,1,0,0.0,0,0,10
katysomething,0,0,0.31960189799305705,0,0,10
trarbach,3,0,0.28816752173626103,0,0,10
PoGoFixer,0,0,0.0,0,0,10
sijjacob,0,0,5.402028515010797,0,0,10
daviskingdom,0,0,2.15793036238292,0,0,9
empers,0,0,0.160832644616371,0,0,9
prafupan,0,0,4.354282804338956,0,0,9
michaelbryson,0,0,1.216808255263463,0,0,9
johnandbob,0,0,1.311498242915215,0,0,9
CokeZero1,0,0,1.519100115593506,0,0,9
Phopper,0,0,1.9066370455009771,0,0,9
marianp_telenav,0,0,2.852208473523466,0,0,9
tomb_12,0,0,1.322147859096503,0,0,9
taylorteel1,0,0,0.12288993289382201,0,0,9
brownm10,2,0,0.829835414187395,0,0,9
bnilima,0,0,5.095490903073015,0,0,9
Unusual User Name,0,0,6.904219907757637,0,0,9
craigloftus,0,0,0.748381573613038,0,0,9
aopenshaw,9,0,0.0,0,0,9
bsbias,0,0,1.9060550691113032,0,0,9
josephlgraham,0,0,0.0,0,0,9
Benb123,0,0,0.0,0,0,9
iONiX,5,0,0.0,0,0,9
Ropino,0,0,1.65550548196414,0,0,9
spursmjs777,0,0,4.456483239062099,0,0,9
Jodi1kenobi,0,0,0.18331821043240001,0,0,9
tyngu,0,0,3.339736048102781,0,0,9
Cerritus,0,0,3.746263516252092,0,0,9
WingedStone,0,0,0.7726165967788291,0,0,9
buspainter2005,6,0,0.0,0,0,9
jms1983,0,0,0.0,0,0,9
Tronikon,0,0,1.338553687926489,0,0,9
JCBurgess,0,0,0.731566294284396,0,0,9
tagishsimon,3,0,0.0,0,0,9
rthree,0,0,7.933115222676253,0,0,9
Lars_Gatt,0,0,0.0,0,0,9
midnightcomm,0,0,0.35256962032791905,0,0,9
nhanway,0,0,0.5921296264993251,0,0,9
BirdistheWord,0,0,0.276568404926404,0,0,9
Tom_Holland,0,0,0.0,0,0,9
TheGr8Whoopdini,5,0,0.724300515390158,0,0,9
mrohret_aph,0,0,0.002567359575565,0,0,9
Natural Bridge,0,0,0.084486677751719,0,0,9
utkap,0,0,8.950244002699636,0,0,9
Nichole Bentley,0,0,1.625809198474946,0,0,9
TopherHix,0,0,1.32646491892981,0,0,9
ipartola,0,0,0.693448525810428,0,0,8
daranth,0,0,6.106339069476514,0,0,8
treestryder,1,0,0.0,0,0,8
sofiauzu,8,0,0.0,0,0,8
Particlem,6,0,0.0,0,0,8
Mike Coon,0,0,0.0,0,0,8
rgcofield,0,0,0.48164589676308406,0,0,8
Shmias,0,0,0.0,0,0,8
Jason Crane,0,0,0.0,0,0,8
sartsuri,0,0,4.832897231374403,0,0,8
Alan Trick,0,0,11.568357960776359,0,0,8
kwalke30,0,0,2.161046004103523,0,0,8
abvincen,0,0,1.583079535873745,0,0,8
J&ACleveland,0,0,1.161246100214158,0,0,8
dima,0,0,0.282722920713319,0,0,8
Dampfboot,1,0,0.0,0,0,8
Rps333,0,0,3.038535397362906,0,0,8
Walter Schlögl,0,0,0.086081005760269,0,0,8
Danfox Davies,5,0,0.0,0,0,8
LennyPak,0,0,0.40042022760328305,0,0,8
nithinkamath,0,0,4.595928489778336,0,0,8
amznruth,0,0,2.165593421087633,0,0,8
CamelCaseNick,0,0,0.0,0,0,8
van Rees,0,0,1.023169721234776,0,0,8
Bolton Cove,0,0,1.868019673948846,0,0,8
rchelopowley,4,0,0.09401294288818501,0,0,8
chharsha,0,0,1.178423374839309,0,0,8
wte80,0,0,2.325426505472742,0,0,8
AaronAsAChimp,0,0,4.79083582668171,0,0,8
ionutr_telenav,0,0,2.623162471190031,0,0,8
Alecs01,1,0,0.284535241606896,0,0,8
volatile_ant,7,0,0.0,0,0,8
Josh Grey,0,0,0.0,0,0,8
CrimsoDej,1,0,3.406921069550263,0,0,8
Md Alamgir,0,0,7.104756166835424,0,0,8
DeputyDawg,0,0,9.616667342834347,0,0,8
Gabriel Ehrnst Grundin,6,0,0.0,0,0,8
maggot27,4,0,0.0,0,0,8
Tony Chaney,0,0,3.760721049443993,0,0,8
nickkloski,0,0,5.850473739778665,0,0,8
ayazhaider9,0,0,1.437371054329511,0,0,8
jinalfoflia,0,0,1.868060142282929,0,0,8
rtw37,0,0,2.714888955368837,0,0,8
BillNyeTheScienceGuy,0,0,0.269360494801408,0,0,8
Undearius,1,0,0.0,0,0,8
chambke,1,0,0.0,0,0,8
matucker,0,0,2.000937580283453,0,0,8
kstewart1018,0,0,3.652326935370964,0,0,8
TheBrit,0,0,10.120095181282704,0,0,8
Aaron Lidman,0,0,1.929856598909716,0,0,8
hub_lady,0,0,0.274312029615686,0,0,8
Happy Hobo,0,0,0.0,0,0,8
jdoniche,0,0,4.621297990462401,0,0,8
DanHomerick,0,0,4.443904421512518,0,0,7
Justin McPherson,4,0,0.18205553831901203,0,0,7
vaibkaus,0,0,1.759527543721053,0,0,7
mvonherr,1,0,0.10701968413471201,0,0,7
Sunfishtommy,0,0,0.48469408110494205,0,0,7
VMeyer,0,0,1.373124098394427,0,0,7
Michi,0,0,4.39765527210523,0,0,7
vaidhev,0,0,5.139348737353857,0,0,7
Fezlet,0,0,0.0,0,0,7
u14183,0,0,0.599489940927153,0,0,7
jesse verdin,0,0,3.496518784278494,0,0,7
jdlee,0,0,7.3399321693411075,0,0,7
Ariemar,0,0,0.123596910190888,0,0,7
sabaamzn,0,0,0.511676253102763,0,0,7
DeadGilder,0,0,1.904303693080543,0,0,7
wshirey,0,0,1.213768342124141,0,0,7
Lee Dubois,0,0,1.277598383460961,0,0,7
Trex2001,0,0,0.167580185646446,0,0,7
dedNikifor,0,0,0.0,0,0,7
Strain Gold 3,0,0,0.44427847948992705,0,0,7
smithnr1,3,0,0.48941255934569505,0,0,7
Lbnwalker,0,0,1.9777429130926132,0,0,7
JonathanStorm,2,0,0.603567351768383,0,0,7
carlillypad,0,0,0.582302801258902,0,0,7
Heisenburg404,1,0,0.0,0,0,7
TomHynes,0,0,2.664327235836242,0,0,7
madharor,0,0,1.489558801604473,0,0,7
