user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Maarten Deen,0,0,1.446568523506341,0,0,52
HokiePilot,0,0,45.367283030590094,0,0,52
Alan Bragg,21,0,4.388608137751764,0,0,52
quepori,38,0,1.607614936539387,0,0,51
OSchlüter,0,0,11.761729002453707,0,0,50
wallclimber21,0,0,2.777755584559661,0,0,50
RetiredInNH,0,0,30.43912674960536,0,0,50
Geogast,0,0,29.27640885981774,0,0,50
mdroads,0,0,35.25154209111302,0,0,49
prolineserver,0,0,39.88605643832566,0,0,48
dysteleologist,0,0,1.591358864762854,0,0,48
headwatersolver,0,0,6.969230747861865,0,0,47
dkwolf,0,0,0.0,0,0,47
andrewpmk,4,0,6.916692455912643,0,0,47
Kartenziegel,0,0,2.180871310404168,0,0,47
neuhausr,7,0,2.948334107466443,0,0,46
RustProof Labs,39,0,0.670129726872224,0,0,46
PhQ,3,0,18.968285277006323,0,0,46
poornibadrinath,0,0,29.954574586438206,0,0,46
vHawk,16,0,11.023475825306637,0,0,46
TorhamZed,31,0,0.0,0,0,46
wolfgang8741,2,0,0.0,0,0,45
commander7,45,0,0.0,0,0,45
Rick_Encampment,1,0,1.145601143975199,0,0,45
sandhill,0,0,13.502367742489863,0,0,44
phlore,0,0,17.704310084160994,0,0,44
KC22,0,0,41.69985982571027,0,0,44
mash84121,0,0,5.130013451348557,0,0,44
Ahrtaler,27,0,7.56682787439441,0,0,44
cdt2map,0,0,23.315168024041864,0,0,43
ipodolsk,0,0,2.6335999005354873,0,0,43
DblD022,0,0,0.0,0,0,43
Ben97,15,0,19.419269218565155,0,0,42
jflint,0,0,30.45794016996806,0,0,42
techlady,0,0,8.666997534213419,0,0,41
Little Brother,11,0,2.367539832849733,0,0,41
CarniLvr79,0,0,0.0,0,0,41
SK53,0,0,26.56181287933394,0,0,41
PhillyBiker,0,0,35.274518898308585,0,0,41
Safis,1,0,14.434219537802935,0,0,40
bbmiller,0,0,21.550177094298597,0,0,40
markknp,0,0,0.0,0,0,39
Kyle Weber,0,0,9.154680852549639,0,0,39
xybot,0,0,19.665157078199798,0,0,39
huldsfred,8,0,6.033431355567397,0,0,38
Ivan Komarov,1,0,6.167754512003892,0,1,38
JulesVern,35,0,0.34748989290219,0,0,37
Eric Baker,0,0,9.4947886378584,0,1,37
Robyn Martin,0,0,24.34983814977418,0,0,37
malenki,0,0,0.0,0,0,37
WhiskyMacK,6,0,7.21113514314706,0,0,37
bullmap,0,0,15.656644901372982,0,0,37
Andre68,0,0,75.94669233768678,0,0,36
Maps Man,0,0,5.652448646455972,0,0,36
eric22,1,0,2.790015112625235,0,0,36
Dschwen,0,0,17.143898757814107,0,0,35
tumido,0,0,0.0,0,0,35
Absaroka,8,0,14.102077875856342,0,0,35
Ivolino,1,0,1.137178316970654,0,0,35
PaYut,0,0,0.0,0,0,35
bigalxyz123,0,0,39.968896367251745,0,0,35
skquinn,16,0,0.031731777325241003,0,1,35
tlake29,2,0,7.015599468916363,0,0,35
Cameron805,2,0,0.503860447184387,0,0,34
russdeffner,5,0,6.436452074794724,0,0,34
Andrei Morozov,0,0,0.0,0,0,34
!MRGBoss,23,0,3.341893935462765,0,0,34
Eddie Turfboer,0,0,18.40217008334771,0,0,33
Thomas8122,0,0,7.76668952150845,0,0,33
Sat,0,0,20.415839415494656,0,0,33
ParagonPrime,18,0,17.4044951488512,0,0,33
egore911,0,0,20.484946131536837,0,0,32
SheridanGIS,3,0,5.562620047185949,0,0,32
stromo,0,0,0.0,0,0,31
jeewy,2,0,0.88002618065503,0,0,31
Val,0,0,14.492062315543627,0,0,31
Pizza Ranch,2,0,3.5485577261935513,0,0,31
skoocoom,0,0,31.268187799938563,0,0,30
schnozz,0,0,6.724949258622266,0,0,30
salix01,0,0,9.204815471628734,0,0,30
kirsanov,3,0,5.250004642088526,0,0,29
houston_mapper1,0,0,13.215664572710288,0,0,28
Adam Schneider,0,0,0.0,0,0,28
sctrojan79,0,0,0.283543784853312,0,0,28
Eric Fischer,0,0,42.47447615949617,0,0,27
jdough,10,0,1.406273943824546,0,0,27
Unusual User Name,0,0,50.60006398146584,0,0,27
Kevin Purdy,0,0,44.31648769072758,0,0,25
Svetown,0,0,3.10651007300964,0,0,25
Keelan K,0,0,7.321015789549193,0,0,25
ELadner,2,0,0.384516419813595,0,0,25
nw124,6,0,2.790824145946039,0,0,24
Mawie,6,0,2.100719202997911,0,0,24
samuelestabrook,0,0,4.127089029632896,0,0,24
iamkrzys,0,0,17.868189435729125,0,0,24
The Sparkles,0,0,0.0,0,0,24
stevenglasfordable,0,0,3.7686852068687,0,0,24
CouchPotato,0,0,0.622326700945467,0,0,24
c2r,0,0,6.894392251709448,0,0,24
Christine_E,0,0,9.716581819869944,0,0,24
HurricaneCoast,2,0,2.592008363813539,0,0,23
noseyjeff,3,0,6.522945203610021,0,0,23
bpowell1,13,0,0.509204950751287,0,0,23
Georgos20,6,0,0.30624489789138903,0,0,23
KPost,0,0,32.388647818550695,0,0,23
zirons,5,0,1.384630124522749,0,0,23
afetser,9,0,2.440260621552825,0,0,23
Rub21,0,0,13.077240982577518,0,0,22
atomwaffen,5,0,0.0,0,0,22
butlerm,0,0,23.29480590880427,0,0,22
The_Oak,2,0,1.082084053148102,0,0,22
MichaelTesla3,0,0,50.18947964304713,0,0,22
Daniel The Nerd,0,0,24.229530494786736,0,0,22
Calvin Reavis,0,0,20.349308665698473,0,0,22
lesko987,0,0,0.044404060442752004,0,0,21
cjparkes92,0,0,5.080504605066004,0,0,21
BeamandTrout,0,0,4.220556349347663,0,0,21
chadlawlis,1,0,9.256871995780081,0,0,21
Zartbitter,0,0,0.17854982672611602,0,0,21
mneko,7,0,0.0,0,0,21
doktorpixel14,4,0,3.142567499451463,0,0,21
Parcanman,0,0,7.663419671478946,0,0,21
rubund,0,0,0.0,0,0,21
THendriXon,0,0,5.297923063812003,0,0,21
derricknehrenberg,0,0,15.512779489243405,0,0,21
angrybirdseller,19,0,0.416654056353136,0,0,21
gpserror,0,0,21.184628004465957,0,0,20
Neurus,3,0,1.7346211273817351,0,0,20
Jruze,0,0,12.230544218610847,0,0,20
Klumbumbus,0,0,16.055884502440865,0,0,20
Yoshinion,9,0,0.060830872356263006,0,0,20
werner2101,0,0,0.0,0,0,20
Rockear,0,0,0.938255885872298,0,0,20
jaimemd,0,0,0.0,0,0,20
jdwaters,0,0,1.2414414886044791,0,0,20
jstein,0,0,0.0,0,0,20
srividya_c,0,0,5.337553018822011,0,0,20
Skooter152,0,0,1.180792994660495,0,0,19
james_in_taiwan,17,0,0.0,0,0,19
duluozbum,13,0,0.06583880097764201,0,0,19
WoGraSo,0,0,20.33037251334446,0,0,19
jeewy67,0,0,2.3175704446813272,0,0,19
trayhons,0,0,9.168645032646186,0,0,19
Bryce C Nesbitt,0,0,1.5961250807013592,0,0,19
C Hilton,16,0,0.40344433624346404,0,0,19
kbsletten,17,0,4.24001699590049,0,0,19
ionutr_telenav,0,0,3.7722833167657983,0,0,18
Locator,1,0,0.523750508840735,0,0,18
Teton Valley Trails and Pathways,0,0,15.407821816001839,0,0,18
Arlo James Barnes,5,0,0.27816338049807204,0,0,18
JeffM8,0,0,14.965875692312029,0,0,17
mwMapboy,15,0,0.17358299813400102,0,0,17
ruph,13,0,0.7894951451401051,0,0,17
bvarick,4,0,0.10563337197272901,0,0,17
StanB,4,0,0.15207181773987702,0,0,17
bsieper,0,0,21.71100605292024,0,0,17
cmaclell,0,0,2.563607011933561,0,0,17
homeslice60148,0,0,3.172407499472184,0,0,17
Logan Whetzel,2,0,4.433954923022347,0,0,17
stucki1,0,0,7.741450979113782,0,0,16
RachelAblondi,10,0,0.0,0,0,16
upendrakarukonda,0,0,6.906193114163569,0,0,16
hno2,0,0,8.404962456694479,0,0,16
JoeGrim,0,0,7.8075565272453495,0,0,16
Chsldz,0,0,5.998646675620679,0,0,16
F_Corbett,0,0,0.003764338268052,0,0,16
rkachelriess,0,0,10.578356930790001,0,0,16
Maskulinum,0,0,17.55987996662915,0,0,16
Mar Mar,3,0,19.245279377417756,0,0,16
pathym,0,0,4.406398289436843,0,0,16
thomfre,0,0,4.097622548583144,0,0,16
Brian@Brea,1,0,1.134518321736866,0,0,15
ItalianMustache,0,0,2.021976532760017,0,0,15
damndog,0,0,6.161857632181937,0,0,15
TIGERcnl,0,0,0.0,0,0,15
quincylvania,1,0,0.080231481203641,0,0,15
WYO1016,0,0,0.17375003322836402,0,0,15
GreggTownsend,0,0,7.862892579907841,0,0,15
tothod,0,0,0.9905887480472361,0,0,15
treyelevators,3,0,1.438658641863684,0,0,15
notmee-uh,3,0,4.07403955983195,0,0,15
nikhilprabhakar,0,0,8.493382293175962,0,0,15
user_2014204,5,0,0.16757288177478602,0,0,15
michael colvin,0,0,10.512821713962955,0,0,14
aschmitz,0,0,10.899714147598056,0,0,14
ninjamask,1,0,4.45491991858224,0,0,14
njtbusfan,0,0,52.525749893704656,0,0,14
nhanway,0,0,2.732590514253496,0,0,14
Mateusz Konieczny,0,0,1.235420677528682,0,0,14
Pierre-Alain Dorange,4,0,5.356176170732389,0,0,14
Snaga,2,0,3.87611741600305,0,0,14
somehow_different,0,0,3.827526673532116,0,0,14
ArtoftheTrek_Shana,0,0,2.957824083690169,0,0,14
rza31,0,0,8.39420271700799,0,0,14
Sjbauer,0,0,2.3871533464299333,0,0,13
woodpeck_fixbot,0,0,0.0,0,0,13
Angie U,0,0,8.183729236562861,0,0,13
claysmalley,0,0,0.0,0,0,13
jumbanho,0,0,11.703685146866352,0,0,13
Adamant1,1,0,0.0,0,0,13
RussNelson,0,0,0.0,0,0,13
manings,0,0,0.6320100038362201,0,0,13
Ross Ellis,2,0,2.16947676616503,0,0,13
Tom_Holland,0,0,3.003495694444294,0,0,13
czoog,13,0,0.0,0,0,13
Kramer_Joe,0,0,3.863165654714975,0,0,13
adamos,0,0,10.83511068234828,0,0,13
OSMF Redaction Account,0,0,0.0,0,0,13
Wyofalcon,7,0,1.531933154162324,0,0,13
Hjart,0,0,14.15252789787118,0,0,12
geochrome,0,0,11.697947381102498,0,0,12
Bernhard W,5,0,1.2265583922108831,0,0,12
Constable,0,0,9.613151060985228,0,0,12
Waldrenner,1,0,2.275328389216398,0,0,12
kriscarle,0,0,7.268778430174489,0,0,12
sdoorex,0,0,8.916280031059237,0,0,12
jmaps,0,0,3.210604825292669,0,0,12
daganzdaanda,0,0,0.733042860688344,0,0,12
empers,0,0,4.9001430742765315,0,0,12
m0dese7en,0,0,2.652556031758098,0,0,12
Bryan Willacker,0,0,8.65832271488498,0,0,12
geisel80,12,0,0.0,0,0,12
T_9er,0,0,5.858445828677629,0,0,12
KristenK,0,0,0.9801326662890171,0,0,12
Brian Kahin,4,0,0.9060887262120271,0,0,12
sissou,6,0,0.0,0,0,11
lorandr_telenav,0,0,0.616684634800375,0,0,11
Geofreund1,0,0,5.102187075543994,0,0,11
Harley Conerly,0,0,0.963572981771118,0,0,11
almich,0,0,0.8965987064387511,0,0,11
map93,0,0,3.50125283704342,0,0,11
David Reedy,9,0,0.0,0,0,11
scai,0,0,6.6588005335438165,0,0,11
KSteez,0,0,0.43160232331533604,0,0,11
Itserpol,4,0,1.147482095565945,0,0,11
assalea,0,0,20.53628645240335,0,0,11
OEPNV_Achim,0,0,3.141050956240539,0,0,11
itsamap!,1,0,0.215027214468846,0,0,11
TheHammer,0,0,1.36124880066774,0,0,11
RrSs8877,2,0,0.096065258017739,0,0,11
mihaii_telenav,0,0,0.727923626326729,0,0,10
gckaibab,0,0,2.038689308434133,0,0,10
SimonPoole,0,0,4.118679248293794,0,0,10
harkin_banks,0,0,0.079728707837557,0,0,10
Theta Gamma,0,0,0.0,0,0,10
Savoy19824,0,0,0.0,0,0,10
vespax,1,0,0.556395158542452,0,0,10
skorasaurus,0,0,0.0,0,0,10
J0hn Miller,6,0,0.0,0,0,10
N50,0,0,0.0,0,0,10
Matt1993,0,0,0.11641312934931101,0,0,10
Didger85,0,0,4.9872704369770045,0,0,10
kbroderick,0,0,7.630566838762275,0,0,10
uboot,0,0,1.336615996835592,0,0,10
leohoyee,0,0,20.847574592985225,0,0,9
keinseier,0,0,5.080405863084487,0,0,9
PlaneMad,0,0,8.674119332363755,0,0,9
cdthomer,0,0,19.61380676167895,0,0,9
danuta_telenav,0,0,2.933304706739505,0,0,9
FahRadler,1,0,1.203024255385601,0,0,9
Haaninjo,0,0,5.640547984670695,0,0,9
venerdi,0,0,0.16825022403328202,0,0,9
MNPeter,0,0,0.6072534994913951,0,0,9
FrViPofm,0,0,0.0,0,0,9
JacobT13,1,0,0.217178846699931,0,0,9
IanH,0,0,3.833473519026829,0,0,9
warthog3,0,0,8.693857520577453,0,0,9
djsnaxz,0,0,10.67619849218579,0,0,9
GerdP,0,0,0.157015125381328,0,0,9
brogo,0,0,1.370603135753551,0,0,9
MetalMK,0,0,0.0,0,0,8
DennisL,0,0,2.63657531131034,0,0,8
Jennings Anderson,7,0,0.32496681601210203,0,0,8
Autofan,0,0,0.0,0,0,8
VladSol,0,0,0.0,0,0,8
Mert Emin Kalender,0,0,10.923927883252007,0,0,8
ChrisZontine,0,0,7.659526040234743,0,0,8
gribeco,0,0,4.288163761909236,0,0,8
Taylor Engbrocks,5,0,0.199896652621553,0,0,8
Alexander Avtanski,0,0,0.243854415989002,0,0,8
maggot27,0,0,0.9840744674310291,0,0,8
mikemarcacci,0,0,4.022857619078235,0,0,8
Letelier,0,0,1.499278921488679,0,0,8
onlkdaa,1,0,3.481407487081343,0,0,8
Mike O'Connor,0,0,10.912586790773016,0,0,8
Aaron Billington,0,0,3.003310458911404,0,0,8
kujaz2,0,0,10.718854548685837,0,0,8
