user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Nehaj,0,0,0.380520332131834,0,0,9
Deid,14,0,1.969000759517508,0,0,31
piyuku,0,0,150.99133274151438,0,0,559
Cameron30_,0,0,0.0,0,0,4
sinreeya,0,0,69.64035778390043,0,0,252
DELTAMIKE2,2,0,0.446942544676919,0,0,25
geochrome,1,0,28.428829064348225,0,0,85
retherth,0,0,0.826604646368689,0,0,4
himansne,0,0,64.89275031317077,0,0,208
srmudava,0,0,23.638138085470814,0,0,46
malihars,0,0,92.76976258158489,0,0,305
tammpava,0,0,9.362301530269285,0,0,14
ekkakkas,0,0,4.266863852369642,0,0,22
Andrew Billy,2,0,11.182671544607471,0,0,58
mtmail,40,0,0.516913056563179,0,0,50
Paul-t,2,0,0.9847173051882581,0,0,13
anurasi,0,0,2.2633767761637182,0,0,4
reunify_aarti,0,0,0.0,0,0,1
swarnimv,0,0,66.8215447214291,0,0,273
HubMiner,1,0,0.0,0,0,7
amitbish,0,0,80.9782757149989,0,0,214
nplath,0,0,0.0,0,0,29
Bhojaraj,1,0,5.433896383133692,0,0,19
vvvuppal,0,0,2.929589080635639,0,0,12
voschix,30,0,37.56175727465205,0,0,253
bryson7brown,2,0,0.0,0,0,2
StellanL,0,0,35.254063163792495,0,0,360
Pucksr,0,0,0.0,0,0,5
Razster,0,0,0.454805118982094,0,0,1
vvrddy,0,0,10.11833064253506,0,0,17
danbjoseph,0,0,0.053088206433105,0,0,1
dwokimmortalus,6,0,3.294436633945332,0,0,32
Bradley Pesicka,1389,0,30.59542715872982,0,1,3026
schnozz,0,0,0.0,0,0,1
user_599436,4,0,2.5832112988956712,0,0,11
FernandaRS,5,0,0.0,0,0,6
erfalf,19,0,6.224219349339599,0,0,138
tallgrassgis,1,0,0.0,0,0,1
yasaura,0,0,58.63704118438228,0,0,196
Naomi K,0,0,169.5689695765604,0,0,172
shkshar,0,0,75.78360000405645,0,0,268
RuslanKovalyov,0,0,0.0,0,0,3
nbhiss,0,0,87.94510697734606,0,0,297
u3k21,248,0,4.3673228415597904,0,2,647
saxvidit,0,0,115.74806845839309,0,0,386
SProvost,0,0,1.009040941527986,0,0,1
akalohri,0,0,137.92097998542678,0,0,515
unnsyeda,0,0,2.8206173615362,0,0,34
jaisamya,0,0,64.52537883177698,0,0,217
beweta,17,0,10.061767868925187,0,0,96
swimdb,103,0,5.812587866047787,0,0,164
RMSM,0,0,0.0,0,0,1
sivaib,0,0,79.51827473332155,0,0,229
Joseph Thomas,0,0,0.5286196754486601,0,0,5
Chetan_Gowda,597,0,35.629455083808466,0,0,820
jwdefer,1,0,0.0,0,0,1
nrohsing,0,0,63.64816429123932,0,0,172
Brandon Cuddy,7,0,0.0,0,0,13
kmneh,0,0,162.47770569894593,0,0,574
Musab94,0,0,0.0,0,0,3
riskhann,0,0,83.2117114073364,0,0,176
Andrew Fish,0,0,0.8374002591020521,0,0,15
wheelmap_visitor,8,0,0.0,0,0,27
rekasruj,0,0,44.64562871659746,0,0,58
Rps333,2,0,3.008828487251619,0,0,4
jogger333,0,0,0.154881698885646,0,0,1
hamptonavemapper,0,0,0.0,0,0,1
incognito53,0,0,2.23103461234403,0,0,21
pwhite119,0,0,2.818881229624874,0,0,16
Bobomarko,5,0,0.0,0,0,6
asdf2,0,0,9.78747221170929,0,0,16
AKA Jut,0,0,3.531334191880797,0,0,17
ammendir,0,0,120.16047458779488,0,0,284
kurugunk,0,0,36.37558596741554,0,0,51
vsahith,0,0,41.203297066582174,0,0,142
gabis_telenav,0,0,4.179871689270684,0,0,19
Spanholz,2,0,469.6310813273584,0,0,644
dhakanth,0,0,16.08672977004407,0,0,19
BiIbo,0,0,1.8070468818174341,0,0,56
dw1284,0,0,0.540795983224392,0,0,8
Jano John Akim Franke,0,0,0.0,0,0,69
aa5gw,0,0,2.337296746018875,0,0,2
yadathot,0,0,160.38479015683882,0,0,550
lorandr_telenav,0,0,4.391588962984501,0,0,51
daggarw,0,0,59.783925406294976,0,0,253
ezacharyk,0,0,0.0,0,0,2
elyk,0,0,10.612857512672445,0,0,47
lxbarth,309,0,24.414171111718048,0,0,474
stromo,0,0,1.9255252204743931,0,0,152
stephiesp,686,0,15.606995045985084,0,0,815
Mateusz Konieczny,1,0,0.0,0,0,33
Scott Smith,13,0,1.6161339477183452,0,0,68
Theodin,0,0,6.409608886259458,0,0,3
swathiku,0,0,0.8261775009131951,0,0,11
AndrewSnow,9,0,63.60100052639511,0,0,583
dfist45,1,0,0.0,0,0,1
chhava,0,0,107.8607593513347,0,0,330
Yoshinion,20,0,22.547805209361293,0,0,310
twra,0,0,1.656435091961629,0,0,5
KDTW Flyer,2,0,0.026194453812991,0,0,9
aarthy,0,0,8.787432852016366,0,0,10
nfgusedautoparts,0,0,0.226345165885965,0,0,3
Schusch,0,0,0.0,0,0,70
chharsha,0,0,1.62621161512651,0,0,7
Mathew Priest,2,0,0.0,0,0,3
Scafidi_341_GEOG281,0,0,0.0,0,0,1
LetsGetGrubby,0,0,0.43533707633880603,0,0,1
joekarl,57,0,0.5254359302692141,0,0,64
actioncomm,0,0,0.0,0,0,1
Heavy02,1,0,22.467356341282656,0,0,85
maggot27,6,0,0.067344847018557,0,0,171
ParagonPrime,3,0,11.405957589502584,0,0,135
Markus Glanzer,152,0,0.0,0,0,152
rab,0,0,1.026085805460855,0,0,3
mh166,0,0,0.054686696536641,0,0,1
W5DJT,0,0,0.8527814293950531,0,0,12
Volker Fröhlich,0,0,0.0,0,0,9
Bryan Hewes,1,0,21.86580638640802,0,0,48
wambacher,0,0,13.818936798860376,0,0,148
adbrown,6,0,0.0,0,0,6
IanH,0,0,5.957049580700339,0,0,27
michaelbryson,0,0,0.23242228882817,0,0,2
Sarr_Cat,67,0,9.46506646853199,0,0,239
Alex User,14,0,0.0,0,0,15
maxolasersquad,0,0,0.750358420506079,0,0,5
Cartographer1973,0,0,141.16025252890608,0,0,298
pschonmann,0,0,2.53116326918669,0,0,8
Zach Elliott,0,0,26.646659292105994,0,0,47
animebirder,0,0,0.0,0,0,10
Brian Reavis,3,0,218.13019596765844,0,0,339
inah_telenav,0,0,14.503350026340105,0,0,41
timwxx,2,0,24.78100254575905,0,0,51
