user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
OPerivar,0,0,5.672338529171898,0,0,47
JoffreyBaratheon,19,0,2.1724855308360462,0,0,28
DeborahHuber,46,0,10.115245879664204,0,0,113
dieterstx,0,0,0.14519035221328302,0,0,1
pizza4days,0,0,14.598252237391028,0,0,131
raymondnijssen,1,0,0.0,0,0,1
oskarton,50,0,0.10863006330584,0,0,51
Harvey Pizey,59,0,0.0,0,0,59
Klimmaa,337,0,15.488405245892512,0,0,444
Jasper Roest,28,0,0.0,0,0,28
hulp25,70,0,0.9770891131654331,0,0,78
SamuelG,3,0,0.0,0,0,3
Corban8,670,0,2.923303118227116,0,0,693
rotheca,4,0,0.0,0,0,4
fx99,205,0,0.7372258280374371,0,0,217
Kretzer,440,0,4.425489428731082,0,0,487
arshakerbrown,874,0,6.130862243536167,0,0,926
crouchingnode-hiddenway,5,0,0.0,0,0,5
Boggedy,31,0,0.019593448232311003,0,0,32
TheDutchMan13,0,0,0.07469245012516901,0,0,1
ChanceTheM@pper,90,0,2.20475580725402,0,0,108
nodeviking,29,0,0.0,0,0,29
MichNicole,339,0,0.0,0,0,339
Katharia35,116,0,0.5237567174472321,0,0,118
green44,58,0,0.079974160039677,0,0,60
jamesgage,2,0,0.0,0,0,2
TomM4,54,0,0.0,0,0,54
Matěj Čadek,106,0,1.643639995093453,0,0,121
joeclmbr,47,0,0.32597864068118904,0,0,49
alesarrett,36,0,0.086259558053457,0,0,37
curlyhairedgirl_ua,343,0,0.45597904030908804,0,0,347
mueschel,1,0,0.0,0,0,1
Pursuit of Mappiness,6,0,0.0,0,0,6
Theo H,30,0,0.0,0,0,30
moardata,623,0,3.9617099134357163,0,0,670
DrukNamka,3,0,0.0,0,0,3
dutchboyinohio,64,0,7.147225987575824,0,0,81
iriman,0,0,0.0,0,0,1
FSims,17,0,0.0,0,0,17
annse,40,0,0.417308768078742,0,0,43
RussKT,22,0,0.21686215865069203,0,0,25
Brij Mehta,25,0,0.25886143021184904,0,0,27
GabyNL,234,0,0.041122220801611,0,0,235
Annetje,58,0,0.033023051610441,0,0,60
iNyar,84,0,1.068230188796934,0,0,99
Sean A Roe,77,0,0.230988096789417,0,0,79
Suite Orange,1,0,0.0,0,0,22
Nitsan Vardi,0,0,0.0,0,0,1
basicallybatman,19,0,3.409402690975435,0,0,34
Kathy_mcc,33,0,0.0,0,0,33
Paul David baron Von Weenraid,82,0,1.382286808992135,0,0,113
allstrangeaway,77,0,0.0,0,0,77
Wise_man,314,0,0.47778352075613106,0,0,318
MK5791,75,0,0.0,0,0,82
Geogast,0,0,0.0,0,0,15
Blue_Gojira,22,0,0.0,0,0,22
GabyBeetstra,262,0,1.8007950219664641,0,0,278
g246020,0,0,0.0,0,0,1
NMAalders,459,0,0.0,0,0,460
zheth,2,0,0.0,0,0,2
